   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   13800 -7.98366332E-03 -4.55757699E-03 -4.09033413E-02  1.10218883E-01  6.08051168E-02
   13850 -7.71648786E-02 -1.13687076E-01 -2.26646380E-02  1.67526713E-01  7.02878640E-02
   13900  6.72432598E-02  9.34331544E-02 -7.96323565E-02  1.67518560E-01  9.97521191E-02
   13950 -3.81367298E-04 -7.44952293E-02  1.22507601E-01  1.73719574E-01  5.70444555E-02
   14000 -2.37021439E-02 -6.30376517E-02 -1.17917254E-01  1.61942203E-01  5.89948407E-02
   14050  1.36237473E-01  5.99467716E-02 -2.93703197E-02  1.67404556E-01  4.61544111E-02
   14100 -2.14086484E-02 -1.06802345E-02 -8.09932813E-03  1.57190100E-01  3.40312075E-02
   14150 -3.07917448E-02  4.22676110E-03  1.39341439E-02  1.21393516E-01  2.71803248E-02
   14200  5.94178036E-03  3.91487587E-02 -4.31237735E-03  1.11922789E-01  3.78580260E-02
   14250 -6.77720485E-02 -2.33810454E-02 -4.92875471E-02  1.39599564E-01  3.54054573E-02
   14300  4.49240724E-02  4.50723596E-02 -2.49679472E-02  1.60124144E-01  3.61206519E-02
   14350 -1.72061040E-02  3.46397378E-02  1.67093010E-02  1.06049275E-01  3.78475681E-02
   14400 -1.02610975E-01 -6.65038907E-02 -2.32329518E-02  1.65407885E-01  8.74294304E-02
   14450 -2.24852064E-02  1.41834526E-03  6.96777870E-02  1.62830385E-01  3.48827136E-02
   14500 -5.43360547E-02  7.39428665E-03  4.39020858E-02  1.14217992E-01  2.39483361E-02
   14550 -9.71588336E-02  1.14936623E-02  1.35241769E-01  1.91019825E-01  5.16787965E-02
   14600  6.63537137E-03  1.80475120E-02 -1.18909875E-01  1.54201449E-01  6.12968158E-02
   14650  2.43724950E-03 -1.05508838E-01  2.87695186E-02  1.80492002E-01  7.44763485E-02
   14700 -4.77821781E-02 -8.80575573E-02 -1.71545157E-02  1.39868177E-01  8.98009308E-02
   14750  3.12169925E-02 -1.81153312E-02 -1.20289502E-01  1.75011204E-01  1.16888038E-01
   14800  3.70836857E-02  5.60875608E-03  1.18691788E-02  9.53252371E-02  4.30444685E-02
   14850  7.20087727E-04 -5.93979455E-02  9.29866279E-02  1.77857503E-01  3.57564352E-02
   14900  4.84894604E-02  2.52261797E-02  2.42734964E-02  1.27298519E-01  2.40793399E-02
   14950  6.08048873E-03  6.96845513E-02 -7.62500572E-02  1.32728291E-01  3.92131782E-02
   15000 -9.54260527E-02 -5.27165968E-02 -6.69908338E-02  1.66575361E-01  6.14275892E-02
   15050 -6.97485566E-02 -4.20051473E-02 -3.89176798E-02  1.15978687E-01  4.84434303E-02
   15100 -3.81314922E-02 -7.02587684E-02  3.41265852E-02  1.44559059E-01  3.06845134E-02
   15150 -5.29900698E-02  6.59129450E-02  5.39144896E-02  1.29223004E-01  7.23155515E-02
   15200 -6.07277320E-02 -3.05480956E-02  7.83723585E-02  1.60790765E-01  4.04444815E-02
   15250  1.89230435E-02  1.87855428E-02 -1.82501584E-02  1.10533690E-01  3.65034213E-02
   15300 -3.52261737E-02  1.46463090E-02  3.28740991E-02  1.17198977E-01  4.10524606E-02
   15350 -8.32397206E-02 -4.08995927E-02 -1.07933584E-01  1.73178883E-01  3.09792678E-02
   15400 -3.86376574E-02  4.35867544E-02 -4.14152758E-02  1.14630454E-01  4.53800926E-02
   15450  2.78448864E-02 -1.58207261E-02 -9.18294564E-02  1.37795570E-01  3.54791037E-02
   15500  8.67157529E-02  2.87950499E-02 -6.49930807E-02  1.31956320E-01  5.19830757E-02
   15550  9.12187617E-02 -1.79273199E-02 -4.06927090E-02  1.38659274E-01  6.64621685E-02
   15600 -1.86608992E-02  5.59777737E-03  9.34229236E-02  1.45932363E-01  4.13803687E-02
   15650  3.61977265E-02 -4.37895550E-02  5.19173180E-02  1.07548920E-01  3.89042640E-02
   15700  4.66939318E-02 -1.09724443E-02  6.13243780E-02  1.43529406E-01  4.08668306E-02
   15750 -2.64227348E-03  3.22021174E-02 -4.09710675E-02  1.08578235E-01  4.44948607E-02
   15800  7.77480160E-02  2.39272001E-02 -2.52730699E-02  1.53658233E-01  2.22629359E-02
   15850  6.62135719E-02 -1.79995451E-02 -6.78440855E-02  1.26224090E-01  5.41799441E-02
   15900 -2.39898678E-02 -3.30653694E-02 -5.82864429E-02  1.32526105E-01  2.82787343E-02
   15950  7.64903899E-02 -3.01361618E-02  4.60427443E-02  1.27190426E-01  6.36549287E-02
   16000  2.37220122E-03 -1.31512918E-01  5.84245180E-02  1.71179704E-01  6.69585845E-02
   16050 -7.92706676E-04 -4.32175270E-02 -1.84122239E-02  1.31374563E-01  3.26884327E-02
   16100  6.91746629E-02 -1.92953462E-02  1.31494683E-01  1.69415251E-01  4.74351827E-02
   16150  1.03378256E-02  1.91749008E-01 -5.51966554E-02  2.29855180E-01  2.73892807E-02
   16200 -1.23168367E-02 -5.95485824E-02 -9.19015427E-02  1.26989149E-01  4.22533111E-02
   16250  8.06524951E-02  3.15549845E-02  3.19214557E-02  1.74193789E-01  6.51648523E-02
   16300  1.77012224E-02  6.94683186E-02  1.39964451E-02  1.23472080E-01  1.94458113E-02
   16350  3.58616469E-03 -1.25387942E-01  6.93738602E-02  1.60021459E-01  5.07635587E-02
   16400 -1.76278341E-02 -5.12167610E-02 -6.88609333E-02  1.25511016E-01  3.83308255E-02
   16450 -1.68630746E-02 -4.39962933E-02  1.55970509E-02  9.70715641E-02  3.30735303E-02
   16500 -4.14881839E-02  6.18094507E-02 -1.07708213E-02  9.27945836E-02  1.71961278E-02
   16550 -6.50026326E-02 -3.35077959E-02 -4.06274946E-02  1.13392155E-01  5.20592955E-02
   16600 -6.97644829E-02  1.41135717E-01  1.74886162E-02  1.81619245E-01  8.41649569E-02
   16650  3.73901330E-02  3.98264763E-04 -9.75035156E-02  1.61812687E-01  7.52211525E-02
   16700 -5.83923960E-02 -9.75140263E-02  2.95391636E-03  1.24007467E-01  4.54447460E-02
   16750  1.30676191E-01 -5.99879315E-03 -1.19647801E-02  1.42452570E-01  4.51005879E-02
   16800  1.55616733E-02 -8.23016843E-02 -1.22494091E-01  1.73223085E-01  6.05266611E-02
   16850  6.68023300E-03 -2.79521876E-02 -4.31129419E-02  1.25808568E-01  3.18006805E-02
   16900  3.54479134E-03 -5.45111629E-02  3.18117166E-02  1.43509782E-01  6.55504019E-02
   16950  1.11172243E-01 -7.59929114E-04 -2.56964488E-02  1.40482326E-01  4.10921684E-02
   17000 -1.04007832E-01  4.03165353E-02 -1.88671080E-02  1.46992185E-01  3.19433505E-02
   17050 -2.12087567E-02 -6.38472673E-02  1.10010486E-01  1.49503142E-01  4.47268177E-02
   17100  2.68206024E-02 -2.51781175E-03 -1.34647324E-01  1.74816765E-01  8.98523022E-02
   17150 -4.64971873E-02  2.27592983E-02 -1.16277469E-01  1.43336936E-01  4.56611709E-02
   17200 -1.45695001E-02 -7.92745856E-02  1.09603419E-01  1.56337170E-01  6.76799967E-02
   17250  1.47210358E-02 -5.31163912E-03 -4.90572745E-02  1.02219236E-01  3.88514355E-02
   17300 -5.66271619E-03 -9.68634834E-02 -6.07472630E-03  1.55554948E-01  5.70098687E-02
   17350  6.29534808E-02 -7.30632182E-02  4.40507520E-03  1.69361878E-01  5.21608323E-02
   17400  3.93306003E-02  2.37367254E-02  1.79599831E-02  1.33606700E-01  5.23135373E-02
   17450  4.81142073E-02  1.58200939E-01  3.71469621E-02  1.78950943E-01  7.11168361E-02
   17500 -5.08065333E-02 -4.68935230E-02 -2.86166029E-02  1.39094271E-01  5.32882813E-02
   17550 -2.45642125E-02  4.32572429E-02  1.03693929E-01  1.33246722E-01  4.57526586E-02
   17600 -7.18673505E-05 -9.99079209E-02  5.73874081E-03  1.47660590E-01  4.02110357E-02
   17650 -7.72420635E-02 -8.19803412E-02 -6.31937706E-02  1.73499657E-01  8.97136409E-02
   17700 -1.17029939E-02  1.34981086E-02  2.18814211E-02  1.28913529E-01  4.72103775E-02
   17750 -4.39812989E-03  6.80457161E-02 -5.72711124E-02  1.64008438E-01  4.07056826E-02
   17800  1.47345749E-01  1.52874854E-02  2.64206368E-02  2.14463603E-01  7.61728332E-02
   17850 -1.44115966E-02  7.90197644E-03 -6.23599196E-02  1.32682089E-01  3.99018631E-02
   17900 -1.12651117E-01  4.19347740E-02 -2.45822129E-03  1.80221647E-01  7.72197115E-02
   17950  1.37390932E-01 -3.01088236E-02 -4.85021350E-02  1.82755279E-01  3.85866126E-02
   18000  9.37148674E-02 -4.18321161E-02 -7.27818307E-02  1.49018556E-01  2.68262464E-02
   18050  6.01994984E-02  5.25760240E-04  1.94300802E-02  1.13767825E-01  5.51710698E-02
   18100  6.69588437E-02 -8.00071139E-02 -1.02346883E-01  1.75602143E-01  3.70513128E-02
   18150  3.75253613E-04 -6.91812583E-03 -2.28014629E-02  7.58370295E-02  2.39176619E-02
   18200 -4.64435101E-02 -7.39931880E-02 -2.54403076E-02  1.14109664E-01  5.35263436E-02
   18250 -1.27872993E-01 -9.35020864E-02  4.28324624E-02  1.84922187E-01  3.19263143E-02
   18300  9.41597367E-04 -3.85824491E-02 -8.75017814E-02  1.15558501E-01  6.09043595E-02
   18350 -6.55987707E-02  6.56986210E-03  2.27287188E-02  8.76251859E-02  5.21522616E-02
   18400 -2.11025417E-02  1.66068654E-02  1.09731865E-02  9.68175841E-02  4.23654173E-02
   18450  5.97061485E-02 -8.53279990E-02 -5.93368267E-02  1.52798253E-01  3.81527827E-02
   18500  1.11460647E-01  4.25223813E-02  1.38650307E-02  1.55399280E-01  4.95557885E-02
   18550 -1.07102807E-01  1.66639484E-02 -2.01028608E-02  1.36296162E-01  3.72768766E-02
   18600 -2.57406847E-03  6.73357514E-02 -6.02439030E-02  1.45998922E-01  5.28285945E-02
   18650  1.01073899E-02 -1.03409731E-01 -1.88158145E-02  1.61598311E-01  8.93798067E-02
   18700 -5.95314805E-02  1.22782065E-02 -4.62173633E-03  1.54393631E-01  6.07528605E-02
   18750 -2.85367972E-02  4.32889998E-02 -3.39317459E-03  1.13232161E-01  6.08610469E-02
   18800 -1.71374027E-02  8.25807033E-02 -6.08040604E-02  1.48358609E-01  5.19367976E-02
   18850  5.71381972E-02  4.40809444E-02 -5.81479985E-04  1.21035265E-01  1.94374077E-02
   18900 -7.30427311E-02  5.53141233E-02  7.26702651E-02  1.91129239E-01  6.97295268E-02
   18950 -3.54763411E-02  1.67048866E-01 -3.03616777E-02  1.87887282E-01  3.34518334E-02
   19000  1.73153203E-03  5.82915439E-02 -1.02062800E-01  1.47947119E-01  3.23824318E-02
   19050 -5.52796577E-02 -5.81005347E-02  9.52226165E-03  1.47561211E-01  2.54684179E-02
   19100  4.36161548E-03 -1.58674613E-02  8.93107163E-02  1.76590428E-01  6.02469236E-02
   19150  7.38200966E-02  3.28858464E-02  8.36658254E-02  1.52211632E-01  3.77834395E-02
   19200 -2.58444508E-02 -1.01356622E-02 -4.21782374E-02  1.23778147E-01  5.61967282E-02
   19250  4.97621558E-02 -5.26842458E-02  1.29888243E-02  1.63529114E-01  7.10645454E-02
   19300 -3.36123095E-02  3.70836961E-02  9.65242323E-02  1.42714328E-01  3.22093650E-02
   19350  4.52171011E-02  9.82983706E-03 -8.70891795E-02  1.61086281E-01  5.25690821E-02
   19400 -3.71790045E-02  6.69771500E-02 -4.78397950E-02  1.49319773E-01  8.12842655E-02
   19450  7.14711749E-02  3.05666893E-02 -4.08697661E-02  1.86664720E-01  3.91468543E-02
   19500 -7.37972448E-02 -3.02464598E-02 -3.29037150E-03  1.37689572E-01  5.95394914E-02
   19550  1.02050558E-01  2.53595726E-03  1.53639436E-02  1.47239153E-01  2.20571622E-02
   19600 -3.05115113E-02 -3.04949995E-02 -4.60170295E-02  1.13773171E-01  3.94130439E-02
   19650  5.84205643E-02 -2.77257005E-02 -8.98349548E-02  1.66079105E-01  4.36140963E-02
   19700 -4.63378774E-02 -1.52665124E-01 -7.11082940E-02  1.92329826E-01  5.89781474E-02
   19750  2.37812292E-02 -5.73639532E-02 -4.68433677E-02  1.38549657E-01  4.31152387E-02
   19800 -9.92804223E-02 -7.71987687E-02 -3.04526579E-02  1.88984385E-01  1.03583440E-01
   19850  3.01886594E-02 -1.84221723E-02 -1.32526010E-02  9.16254783E-02  3.72433016E-02
   19900 -5.61344975E-02  3.24881622E-02 -6.59157327E-02  1.35623008E-01  4.59824702E-02
   19950 -3.19310623E-03 -7.18944784E-02  1.62845482E-01  2.07520462E-01  6.58555615E-02
   20000 -3.28513736E-02 -2.32911505E-02  2.58111689E-02  1.23052639E-01  4.40538790E-02
   20050 -2.85094525E-03 -7.35070025E-03 -2.79181595E-02  1.35546547E-01  6.71607919E-02
   20100 -5.31081859E-02  5.60738468E-05 -2.06040841E-02  1.32064428E-01  3.64101386E-02
   20150 -4.34804530E-02 -5.50643093E-02 -2.09945832E-02  1.27476358E-01  1.02233285E-02
   20200  2.00058714E-02  3.07486378E-02 -7.50982725E-02  1.15901495E-01  4.30588130E-02
   20250 -4.21772219E-02 -3.04970916E-02 -7.90923946E-02  1.31852355E-01  6.82695815E-02
   20300  4.86377244E-02 -7.28552010E-03  1.50296881E-02  1.38301358E-01  2.71051264E-02
   20350 -3.62439670E-02 -3.06777047E-03 -7.47438438E-02  1.16816400E-01  7.28741579E-02
   20400  5.58298280E-02  1.03858195E-01  6.89653735E-02  1.75782791E-01  3.83637059E-02
   20450  8.69473151E-02 -9.91888726E-02  8.87204738E-02  1.73645409E-01  4.23914802E-02
   20500 -5.12236944E-02 -7.11781093E-04  3.50107394E-02  1.10242156E-01  5.10258035E-02
   20550  4.73576892E-02  3.11327342E-02  6.08263529E-02  1.59321199E-01  2.55776438E-02
   20600  1.50332619E-01  6.66764085E-02 -1.80750127E-02  2.20626204E-01  8.58547681E-02
   20650  5.73462390E-02 -5.02124441E-02  7.11617186E-02  1.42435514E-01  5.54194214E-02
   20700 -4.26950638E-02 -4.56289983E-02 -2.16878523E-01  2.32180266E-01  5.45728571E-02
   20750 -1.13224787E-01 -1.22646218E-01 -4.53672504E-03  2.25904948E-01  6.32505128E-02
   20800  3.23236784E-03 -3.24285110E-02  1.41349531E-01  1.99845935E-01  6.54840130E-02
   20850  4.13462551E-02  4.79288072E-02 -2.82602041E-02  9.71910319E-02  3.60699273E-02
   20900 -1.84998639E-02 -4.15816173E-02  8.69728744E-03  1.32794375E-01  4.57769535E-02
   20950 -2.50390831E-02 -4.73935761E-02  8.27657446E-02  1.55233627E-01  6.70698671E-02
   21000 -8.28858069E-02  4.96005778E-03  4.15714707E-02  1.58693763E-01  6.15904187E-02
   21050 -7.43524113E-02  1.07787878E-01  2.21268284E-02  1.63825941E-01  5.29433221E-02
   21100 -3.60948318E-02 -1.68775748E-02  1.27169086E-02  1.20608196E-01  3.04401378E-02
   21150 -5.64717113E-02  4.93162159E-02  1.05611185E-01  1.90265799E-01  6.24971873E-02
   21200  1.28072384E-02  3.68052962E-02 -3.90459518E-02  1.28920054E-01  2.76851434E-02
   21250  6.93087059E-02  7.26834771E-02 -5.74206929E-02  1.53213684E-01  4.85586166E-02
   21300  2.71845216E-02 -1.21116611E-01  5.32511984E-02  1.94022925E-01  3.96236768E-02
   21350 -9.43583769E-02 -6.81172729E-02  2.38292943E-02  1.63460977E-01  5.72211340E-02
   21400 -6.12266733E-02  5.04618112E-02 -7.89777614E-02  1.34239733E-01  6.17719650E-02
   21450 -1.10366118E-01 -7.50521516E-03  2.42259484E-02  1.52440572E-01  2.07749493E-02
   21500 -1.07392472E-01 -1.87770580E-02 -6.89670386E-02  1.50661496E-01  8.65806376E-02
   21550 -1.30996312E-01  2.45855016E-02 -5.22108039E-02  2.13199802E-01  6.26143009E-02
   21600 -8.85748440E-04 -1.70533631E-01  4.89636860E-02  2.05497394E-01  3.77856075E-03
   21650  2.58139758E-02 -1.19930467E-02 -5.05298006E-02  1.16905827E-01  5.72845446E-02
   21700  3.46293504E-02  4.82362899E-02  1.25608698E-01  2.01125866E-01  7.48183854E-02
   21750 -5.74647944E-02 -8.62665053E-02  7.04768199E-02  1.84586979E-01  5.79707747E-02
   21800  5.32415113E-03 -3.53851827E-02 -5.34375733E-02  9.75303795E-02  3.94290735E-02
   21850 -3.98585480E-02 -3.30004852E-02  3.52997879E-02  1.29821485E-01  3.06878314E-02
   21900 -7.44239555E-03  7.80183725E-02 -2.79444258E-02  1.60886613E-01  4.61996299E-02
   21950 -1.00405593E-01  6.77422001E-02 -2.21975419E-02  1.82693939E-01  4.91707622E-02
   22000  7.37214634E-03  1.87405157E-03 -1.05405057E-03  9.74435296E-02  4.20778242E-02
   22050  1.44751511E-02  7.06554936E-03  4.49207632E-02  1.01563979E-01  4.70699138E-02
   22100  7.21400725E-02 -4.42591287E-02  1.43249135E-02  1.70886796E-01  6.22782809E-02
   22150  3.00876848E-02 -2.40871479E-02  1.38855886E-01  1.72240511E-01  3.26204274E-02
   22200 -6.86559380E-03 -1.05697529E-02 -9.85110012E-02  1.25602534E-01  6.07238460E-02
   22250  5.50800498E-04 -9.76806612E-02  1.18537254E-01  1.99385522E-01  5.33653439E-02
   22300 -9.85683738E-02  1.38143203E-02  7.15360288E-02  1.81403400E-01  4.19455371E-02
   22350  5.17180984E-02  2.72704317E-02  2.45864552E-02  1.16129790E-01  5.75902799E-02
   22400  5.19695697E-02 -3.50683879E-02 -1.33006724E-02  1.17612828E-01  2.91016720E-02
   22450  2.15556484E-02 -1.83669349E-02 -1.27319523E-01  1.61080912E-01  6.67348335E-02
   22500 -4.92997183E-02  1.40405535E-01 -4.52770836E-02  1.85021437E-01  5.86818866E-02
   22550  3.54270764E-02  5.06149657E-02  2.51462137E-02  1.20294821E-01  3.90288475E-02
   22600  1.90902757E-02 -7.52539900E-02  1.20763490E-01  1.64098297E-01  3.43225499E-02
   22650 -4.63751548E-02  1.07740655E-01 -3.87013615E-02  1.79232337E-01  2.64215247E-02
   22700 -1.06013944E-01  2.56258412E-02  5.94800461E-02  1.94235114E-01  4.97814890E-02
   22750 -7.11981089E-03 -3.09482717E-02  3.07221733E-02  1.14538264E-01  5.76069971E-02
   22800  8.05061448E-02  4.89254631E-02 -3.69945632E-02  1.45146898E-01  3.04883993E-02
   22850  1.02431533E-01  6.33435462E-02  2.17515997E-02  1.46064461E-01  4.24864183E-02
   22900 -1.57567940E-02  4.37185510E-03 -2.59672264E-02  1.30104275E-01  4.41049633E-02
   22950  2.61044802E-02 -3.71716065E-03 -4.48991923E-02  1.24864622E-01  3.56789925E-02
   23000 -1.16904062E-01 -3.90730694E-02 -6.80825327E-02  2.09582182E-01  4.91083182E-02
   23050 -3.29922390E-02  1.38597659E-01  1.22012055E-02  1.74945159E-01  4.94670293E-02
   23100  1.46053436E-02 -4.87122586E-02  3.75548712E-02  1.07485933E-01  3.24476521E-02
   23150  2.23311577E-02  6.55764941E-02 -3.44791442E-02  1.35232647E-01  1.97758274E-02
   23200  9.53201741E-02 -9.65129382E-02  6.15965415E-02  1.81549920E-01  5.55343351E-02
   23250 -1.23025590E-02 -2.85120355E-03 -3.59911625E-03  8.10425470E-02  3.67957031E-02
   23300  5.36577478E-03 -3.51613156E-02  1.32364650E-02  8.83943402E-02  2.12335617E-02
   23350 -3.91187736E-02 -2.08881559E-02  1.04258550E-02  1.12832379E-01  6.14053562E-02
   23400 -7.54142934E-02 -7.92711299E-03 -1.69411882E-02  1.73751776E-01  4.32129673E-02
   23450  1.40929962E-01 -4.18248829E-03 -3.50647079E-02  1.62367769E-01  6.71715848E-02
   23500  4.82527016E-02 -1.85632515E-02 -4.76758252E-03  1.15140066E-01  1.55981989E-02
   23550  1.19771874E-01  8.18436722E-02  3.36582031E-02  1.88977827E-01  3.09936988E-02
   23600 -6.97935023E-02 -1.45359678E-01  3.35253112E-03  1.67465427E-01  2.24535548E-02
   23650 -1.24225545E-03  3.01026653E-02 -9.22910303E-03  8.41996274E-02  3.41781793E-02
   23700  3.50539380E-02 -6.56480097E-02 -5.08104194E-02  1.29070712E-01  2.69813666E-02
   23750 -5.92077558E-02  5.76401430E-02 -8.37962580E-03  1.37211845E-01  3.46575738E-02
   23800  4.95296737E-02 -1.05286333E-01  3.98100200E-02  1.75153454E-01  6.73436648E-02
   23850  5.85334415E-02  1.42269171E-02  6.50251132E-03  1.22102736E-01  2.81242694E-02
   23900  1.31490656E-02  7.19521200E-02 -1.45157637E-01  1.76405630E-01  8.35717085E-02
   23950  5.93217535E-02 -5.41190109E-02 -1.03499877E-01  1.51871901E-01  4.45779901E-02
   24000 -5.00006847E-02 -1.01946070E-01 -2.27723324E-02  1.65989653E-01  5.65570456E-02
   24050 -5.90740629E-02 -5.99222028E-02 -2.65884696E-02  1.32593721E-01  5.03953331E-02
   24100  7.70320219E-02  1.01877695E-01 -8.74366793E-02  2.00990112E-01  5.96550873E-02
   24150  1.51959838E-02  6.47270253E-02  1.13362974E-01  1.53970739E-01  9.38057260E-02
   24200  3.14317193E-03 -7.77224062E-02 -5.82157509E-02  1.47385875E-01  4.51904721E-02
   24250 -1.38580113E-02 -6.73949016E-02 -3.26812255E-02  1.30653924E-01  7.39015355E-02
   24300 -6.29678094E-02  2.63787169E-02 -8.14573816E-02  1.65364179E-01  5.31905186E-02
   24350  4.76300413E-03 -3.12707966E-04  1.98051464E-02  8.49295466E-02  4.10207189E-02
   24400  5.20181560E-02  1.99359098E-02 -1.39022899E-01  1.79898612E-01  8.27155921E-02
   24450 -1.60552136E-02 -5.19719212E-02  5.60789183E-02  1.41863213E-01  5.42076063E-02
   24500  2.46207073E-02 -6.01225199E-02 -8.34826127E-02  1.49049546E-01  3.95719144E-02
   24550  3.74601222E-02 -1.48996866E-01  5.84942664E-02  2.02406578E-01  4.00998729E-02
   24600 -3.54776267E-02  7.72122969E-02  2.03559068E-02  1.44025195E-01  5.68613073E-02
   24650 -5.80986125E-02  9.27473374E-02 -3.27718392E-02  1.98736619E-01  6.17948644E-02
   24700  1.17465714E-02 -1.10050032E-01  1.53640500E-02  1.60030769E-01  3.67980509E-02
   24750 -2.10591146E-02  6.94130289E-02  9.86311606E-03  1.35945667E-01  1.70558773E-02
   24800  4.47262034E-02 -8.62905364E-02  4.18733132E-02  1.58455287E-01  7.15411024E-02
   24850  1.30963517E-02  8.75094358E-02 -1.85409994E-02  1.53891885E-01  5.17891136E-02
   24900  1.35084851E-02  1.55979508E-01  2.44699015E-02  2.12274155E-01  4.17556047E-02
   24950  8.31176820E-03 -5.71376081E-02 -1.01542661E-01  1.44514423E-01  5.12300059E-02
   25000  2.51010012E-03 -6.09442281E-02  1.19671035E-01  2.14830030E-01  1.99980520E-02
   25050  1.25943915E-01 -1.64301210E-02  2.12900163E-03  1.39954717E-01  5.23591297E-02
   25100 -1.07188336E-02  4.81992529E-02  1.44153962E-01  1.69599513E-01  5.94719907E-02
   25150  3.75808282E-02  1.71462604E-01  2.85066516E-02  2.07617293E-01  8.53535611E-02
   25200  7.84473350E-03  3.87513844E-02  1.01463395E-02  1.28111749E-01  7.14981168E-02
   25250  6.70257591E-03  5.11668772E-02  2.12581920E-02  1.65835397E-01  7.04169334E-02
   25300  5.62985581E-02  6.37801964E-02  7.70859873E-02  1.73490579E-01  2.37907223E-02
   25350 -2.67528715E-02  1.18716709E-01  6.65054064E-02  1.81425809E-01  4.46847822E-02
   25400  1.10666314E-01 -8.12562839E-03  4.36434648E-02  1.58828113E-01  3.45993143E-02
   25450 -8.77160649E-02 -1.78327784E-01  1.04180181E-02  2.16064885E-01  1.02293144E-01
   25500  7.07232101E-02 -1.25085421E-01  3.06465823E-03  1.71851934E-01  7.81680336E-02
   25550 -2.75827389E-02 -5.56538218E-02 -6.92684194E-02  1.20513948E-01  7.90325789E-02
   25600  2.93091569E-02  7.64925599E-02 -1.23832489E-01  2.12451540E-01  5.02841855E-02
   25650  8.48564374E-02 -1.51059214E-02  7.54564201E-02  1.44918360E-01  3.13922291E-02
   25700  9.84349108E-03 -4.74772666E-02 -5.66646889E-02  1.22453957E-01  4.35041682E-02
   25750 -9.05976857E-02  5.06829754E-02  1.08042189E-01  1.89762394E-01  7.37244120E-02
   25800  1.95287849E-01  9.07537366E-02 -5.29686903E-02  2.38008079E-01  6.07391717E-02
   25850  7.96473927E-02  2.48853069E-02 -2.94126384E-02  1.63610581E-01  7.38468238E-02
   25900 -1.37177269E-02 -3.46921671E-02 -9.66948878E-02  1.59596561E-01  5.16134561E-02
   25950 -1.22109829E-01  3.38399684E-03  2.49875348E-02  1.60943084E-01  8.31099106E-02
   26000 -6.51225229E-02  3.46562385E-02 -2.62782687E-02  1.41289751E-01  2.59331937E-02
   26050 -3.23003865E-03 -1.32696644E-02  9.80354271E-02  1.15634467E-01  6.05307254E-02
   26100  6.00432931E-02  4.39308956E-02  1.98446319E-02  1.69058765E-01  9.41843037E-02
   26150  6.18390414E-02  1.64824919E-02 -1.79708609E-02  1.03180442E-01  5.10707482E-02
   26200 -4.55238341E-02 -1.18016098E-02 -5.52617540E-02  1.38737436E-01  2.15790438E-02
   26250 -4.26382578E-02 -4.87674848E-02  3.43919281E-02  1.41303521E-01  4.78749299E-02
   26300 -1.12821213E-01 -5.90793006E-02 -1.01912918E-01  1.91619432E-01  4.69593538E-02
   26350 -1.08213621E-03 -3.07472824E-02 -4.14943610E-02  1.35837862E-01  8.13443925E-02
   26400  8.40491206E-02  2.65949483E-02 -6.48732209E-02  1.68739558E-01  2.91548223E-02
   26450  9.45109385E-03  6.31155827E-02  7.15498281E-02  1.68876009E-01  4.91260333E-02
   26500 -5.96005674E-02  6.96552300E-02  5.41081890E-02  1.57320279E-01  8.93948540E-02
   26550 -9.48738410E-02  2.47055347E-02 -7.38334160E-02  1.56099662E-01  4.64198763E-02
   26600 -1.01852482E-01 -1.81073680E-02  8.17847438E-02  1.46629585E-01  3.45055843E-02
   26650  1.04142435E-01  1.27675457E-02 -3.66125221E-02  1.36172641E-01  3.46915786E-02
   26700  1.01413921E-01 -1.72955174E-02  2.67038411E-02  1.73574562E-01  6.81505169E-02
   26750  7.44923129E-05 -5.68981405E-02 -7.85270658E-02  1.14499473E-01  6.66223708E-02
   26800 -4.97409593E-02  4.80655866E-02  1.91071583E-01  2.26569783E-01  4.57212496E-02
   26850  8.22214646E-02  3.97981522E-02 -3.31940516E-02  1.36838034E-01  5.63690187E-02
   26900  7.26873818E-02  7.17399356E-02 -2.60433342E-02  1.87982201E-01  7.69849605E-02
   26950  1.42985595E-02 -2.46816322E-02  5.59289349E-02  1.18540248E-01  4.94991782E-02
   27000 -1.43553755E-03 -3.18710752E-02 -6.57925314E-02  1.31420005E-01  2.74207561E-02
   27050 -1.24700209E-01  6.09564210E-02 -9.18914074E-03  1.86400117E-01  3.24410225E-02
   27100 -5.22115717E-02  1.11167925E-02 -1.33818490E-01  1.64129269E-01  8.47033438E-02
   27150 -4.47161463E-02 -3.80576238E-02  2.63336744E-02  1.36952522E-01  6.27493614E-02
   27200  2.02908135E-02 -4.80248549E-03 -7.43654149E-03  1.36285138E-01  4.21303985E-02
   27250 -2.18314349E-02  5.36331592E-02  6.69279224E-02  1.15845169E-01  3.48758192E-02
   27300 -8.69362714E-02 -2.62164811E-02  5.40379313E-03  1.90593549E-01  4.00303783E-02
   27350  2.49879966E-02 -9.19286297E-02 -1.18556999E-03  1.53013236E-01  6.05229704E-02
   27400 -4.24208356E-02  5.81673977E-02 -8.85880876E-02  1.32955742E-01  3.98400467E-02
   27450  3.00722708E-03  8.51970234E-03  1.02663624E-01  1.45102103E-01  5.24080024E-02
   27500  9.20167909E-02 -1.87588052E-02 -1.66165401E-01  2.38062865E-01  7.36462499E-02
   27550  3.46594015E-02 -5.20689838E-02  3.53331988E-02  1.43879275E-01  6.01342136E-02
