   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
    2050 -1.03030314E+00 -7.21250347E-01  8.73808601E-02  2.18035381E+00  2.33730277E-03
    2100 -1.01621064E+00 -7.29500468E-01  9.21150469E-02  2.18098794E+00  1.68896347E-03
    2150 -1.02664695E+00 -7.26443213E-01  9.05410830E-02  2.17887559E+00  2.72843017E-03
    2200 -1.01517449E+00 -7.28640046E-01  9.59171923E-02  2.17850480E+00  4.06503564E-03
    2250 -1.01202660E+00 -7.32108618E-01  8.92252146E-02  2.17909814E+00  2.85946611E-03
    2300 -1.01102507E+00 -7.30438990E-01  8.28591599E-02  2.17955872E+00  1.28018204E-03
    2350 -9.99356925E-01 -7.37149125E-01  9.07641804E-02  2.17905582E+00  1.26297669E-03
    2400 -1.00046247E+00 -7.53169668E-01  8.09101812E-02  2.17998747E+00  1.99587928E-03
    2450 -9.96587919E-01 -7.48343226E-01  7.30044734E-02  2.17879049E+00  1.13670236E-03
    2500 -9.94444519E-01 -7.42765385E-01  7.39448471E-02  2.17832843E+00  1.10767554E-03
    2550 -9.98354435E-01 -7.42023219E-01  7.41357452E-02  2.17771127E+00  1.64253580E-03
    2600 -9.86692288E-01 -7.50392060E-01  7.81039760E-02  2.17626319E+00  1.42778817E-03
    2650 -9.86548720E-01 -7.48924081E-01  6.65663282E-02  2.17680895E+00  2.30043555E-03
    2700 -9.70042764E-01 -7.47558916E-01  6.47999513E-02  2.17639541E+00  2.74840565E-03
    2750 -9.81955047E-01 -7.43129777E-01  5.34728818E-02  2.17902416E+00  2.34648363E-03
    2800 -9.80892668E-01 -7.48795100E-01  4.75492364E-02  2.17898569E+00  2.31164882E-03
    2850 -9.78448731E-01 -7.49493175E-01  6.02355627E-02  2.18089621E+00  1.39735920E-03
    2900 -9.79117488E-01 -7.48054570E-01  5.34694092E-02  2.17923469E+00  2.42912502E-03
    2950 -9.79472160E-01 -7.48983438E-01  4.00842184E-02  2.17970673E+00  1.28080454E-03
    3000 -9.81959620E-01 -7.42244635E-01  3.95623793E-02  2.17958596E+00  5.59853227E-04
    3050 -9.77548043E-01 -7.48163676E-01  4.45789206E-02  2.18092372E+00  1.84595405E-03
    3100 -9.84694978E-01 -7.51969323E-01  3.28632324E-02  2.17947946E+00  2.14092640E-03
    3150 -9.88679048E-01 -7.58937043E-01  2.76952180E-02  2.17981089E+00  2.44218152E-03
    3200 -9.88347792E-01 -7.60886066E-01  2.48620046E-02  2.17978706E+00  2.11970987E-03
    3250 -9.82525010E-01 -7.56267438E-01  2.02180781E-02  2.17929878E+00  1.99349307E-03
    3300 -9.86847109E-01 -7.37227301E-01  1.06899461E-02  2.17958437E+00  2.27925121E-03
    3350 -9.88126388E-01 -7.34382135E-01  1.17300447E-02  2.17922757E+00  1.71327854E-03
    3400 -9.91642001E-01 -7.22045448E-01  1.53458229E-02  2.17957050E+00  1.04948093E-03
    3450 -9.89516702E-01 -7.33170944E-01  2.33900645E-02  2.17723729E+00  9.89697680E-04
    3500 -9.83556079E-01 -7.28355311E-01  3.08006502E-02  2.17871117E+00  1.82253923E-03
    3550 -9.86087964E-01 -7.16143396E-01  3.36338601E-02  2.17865867E+00  2.07088318E-03
    3600 -9.89303176E-01 -7.18276843E-01  2.68008638E-02  2.17893893E+00  2.36789021E-03
    3650 -9.92171118E-01 -7.22546584E-01  1.38934460E-02  2.17834494E+00  1.79804307E-03
    3700 -9.99625074E-01 -7.11237956E-01  1.17286998E-02  2.17821037E+00  2.96964369E-03
    3750 -1.00096240E+00 -7.09462505E-01  6.33050848E-03  2.17763702E+00  1.56987369E-03
    3800 -1.00597717E+00 -7.05274434E-01  1.35641671E-02  2.17870919E+00  1.99269356E-03
    3850 -1.02254754E+00 -6.92880103E-01  9.72854848E-03  2.17985300E+00  2.14385056E-03
    3900 -1.02001530E+00 -6.82791949E-01  1.19691010E-02  2.17985817E+00  4.08701531E-04
    3950 -1.01591726E+00 -6.88707781E-01  1.08691041E-03  2.18030128E+00  5.51778609E-04
    4000 -1.01676495E+00 -6.88181866E-01  5.64700242E-03  2.17884993E+00  1.35758546E-03
    4050 -1.01525332E+00 -6.97167127E-01  6.68455460E-03  2.17885882E+00  1.26249835E-03
    4100 -1.00551828E+00 -6.92102960E-01 -1.00796341E-03  2.17729705E+00  1.18678640E-03
    4150 -1.00532013E+00 -6.99304479E-01 -2.56722906E-03  2.17688986E+00  2.40938630E-03
    4200 -1.00722153E+00 -6.94751373E-01 -1.41778544E-02  2.17796400E+00  8.59756989E-04
    4250 -1.01086120E+00 -6.96147010E-01 -1.66828291E-02  2.17919570E+00  1.99134524E-03
    4300 -1.00963148E+00 -6.99185491E-01 -2.94064122E-02  2.17892014E+00  4.64107950E-04
    4350 -1.01076947E+00 -6.86360036E-01 -3.01154596E-02  2.17969403E+00  2.30453743E-03
    4400 -9.98883925E-01 -6.88918414E-01 -2.23858792E-02  2.18043517E+00  2.67046908E-03
    4450 -9.81705709E-01 -6.88333192E-01 -2.43989510E-02  2.17781520E+00  2.80383199E-03
    4500 -9.79202348E-01 -6.92387084E-01 -1.38938462E-02  2.17825297E+00  2.94534926E-03
    4550 -9.68205744E-01 -6.96705177E-01 -1.87070811E-02  2.17837369E+00  2.73421930E-03
    4600 -9.74912409E-01 -6.93119760E-01 -9.55665945E-03  2.17731840E+00  1.27852520E-03
    4650 -9.86242509E-01 -6.85552313E-01 -1.21541671E-02  2.17741107E+00  1.19970392E-03
    4700 -9.86651645E-01 -6.83651068E-01 -7.66896372E-04  2.17807660E+00  1.95889630E-03
    4750 -9.83169204E-01 -6.88822328E-01 -1.02675891E-02  2.17764350E+00  3.70142224E-03
    4800 -9.91024898E-01 -6.82330151E-01 -1.22070276E-02  2.17714416E+00  2.24181597E-03
    4850 -9.79323126E-01 -6.82756834E-01 -1.36498060E-02  2.17866882E+00  2.74632798E-03
    4900 -9.75257956E-01 -6.88388609E-01 -1.50335680E-02  2.17797407E+00  2.84368130E-03
    4950 -9.78372344E-01 -6.90054284E-01 -1.94336483E-02  2.17843644E+00  2.05412237E-03
    5000 -9.80675630E-01 -6.92778730E-01 -2.64531407E-02  2.17678813E+00  1.43392603E-03
    5050 -9.92995459E-01 -6.82938522E-01 -2.79649227E-02  2.17770569E+00  2.98627911E-03
    5100 -9.85132099E-01 -6.75873106E-01 -3.59948155E-02  2.17765320E+00  2.65374240E-03
    5150 -1.00186937E+00 -6.83073950E-01 -3.41453535E-02  2.17700014E+00  1.13706949E-03
    5200 -1.00336705E+00 -6.80717722E-01 -3.81912367E-02  2.17827751E+00  1.65275013E-03
    5250 -9.98329958E-01 -6.93934907E-01 -3.81307545E-02  2.17934063E+00  1.75407446E-03
    5300 -9.99063809E-01 -6.91913569E-01 -4.73326934E-02  2.17953993E+00  2.21404987E-03
    5350 -1.00494157E+00 -6.82281408E-01 -5.46250992E-02  2.17854918E+00  2.65838414E-03
    5400 -1.00447192E+00 -6.78788407E-01 -4.97234755E-02  2.17930245E+00  2.27261791E-03
    5450 -1.01478141E+00 -6.80551782E-01 -6.76887362E-02  2.17948510E+00  2.50909381E-03
    5500 -1.01560704E+00 -6.84957572E-01 -7.25260704E-02  2.18019906E+00  2.95627102E-03
    5550 -1.01522535E+00 -6.74792406E-01 -6.34868438E-02  2.18070298E+00  2.82904360E-03
    5600 -1.01863021E+00 -6.71492002E-01 -6.36688331E-02  2.17890427E+00  2.49256893E-03
    5650 -1.01802017E+00 -6.65066951E-01 -6.48686853E-02  2.17828474E+00  8.59048215E-04
    5700 -1.00772669E+00 -6.77723870E-01 -7.13834238E-02  2.17757433E+00  1.79650699E-03
    5750 -1.02046081E+00 -6.65876172E-01 -5.96380324E-02  2.17836734E+00  1.51985220E-03
    5800 -1.01574738E+00 -6.66739450E-01 -5.70162569E-02  2.17832410E+00  1.64507416E-03
    5850 -1.02309584E+00 -6.59294535E-01 -6.17353078E-02  2.17613495E+00  1.15684750E-03
    5900 -1.02367603E+00 -6.65356838E-01 -6.48750086E-02  2.17851438E+00  1.06933274E-03
    5950 -1.01034828E+00 -6.68802068E-01 -6.60633256E-02  2.17771578E+00  2.97468280E-03
    6000 -1.01222258E+00 -6.84753081E-01 -6.30371019E-02  2.17857907E+00  1.03192305E-03
    6050 -1.00753376E+00 -6.82741845E-01 -6.35823168E-02  2.17817124E+00  1.68094019E-03
    6100 -1.00647016E+00 -6.91165206E-01 -6.36428780E-02  2.17807055E+00  6.57278446E-04
    6150 -9.99913778E-01 -6.94125800E-01 -5.45105464E-02  2.17949709E+00  1.00031741E-03
    6200 -1.00199631E+00 -6.95772736E-01 -5.05999321E-02  2.17931319E+00  2.70051736E-03
    6250 -1.00757548E+00 -6.97770406E-01 -4.86150726E-02  2.17911649E+00  2.58198872E-03
    6300 -1.00804584E+00 -6.97863158E-01 -4.38365514E-02  2.18013219E+00  1.05333203E-03
    6350 -1.00409148E+00 -7.04420115E-01 -5.21689886E-02  2.17775842E+00  1.50029436E-03
    6400 -1.00128566E+00 -7.12897346E-01 -5.46030883E-02  2.17720070E+00  3.02800702E-03
    6450 -9.97055805E-01 -7.15170644E-01 -4.41544452E-02  2.17716182E+00  3.03794458E-03
    6500 -1.01205816E+00 -7.05588521E-01 -4.38270448E-02  2.17760168E+00  3.44261743E-03
    6550 -1.02327020E+00 -7.10338875E-01 -4.36203123E-02  2.17705989E+00  3.33705401E-03
    6600 -1.01363644E+00 -6.92118026E-01 -3.38394709E-02  2.17756578E+00  2.28702113E-03
    6650 -1.00211985E+00 -6.94990025E-01 -3.19582166E-02  2.18022372E+00  2.73427652E-03
    6700 -9.91326108E-01 -6.96481094E-01 -2.46391093E-02  2.17812125E+00  1.70726569E-03
    6750 -9.88427765E-01 -7.06267046E-01 -2.36953864E-02  2.17943453E+00  2.05806301E-03
    6800 -9.89835666E-01 -7.02623420E-01 -2.39705293E-02  2.17880515E+00  1.34287074E-03
    6850 -9.91723755E-01 -7.07435213E-01 -2.77063439E-02  2.17798157E+00  1.01441036E-03
    6900 -9.98518382E-01 -7.01786755E-01 -2.72768601E-02  2.17835353E+00  1.48785057E-03
    6950 -1.00951667E+00 -7.05539296E-01 -3.93804343E-02  2.17944306E+00  1.42829660E-03
    7000 -1.01138957E+00 -7.05469007E-01 -3.65185276E-02  2.17933305E+00  1.63643067E-03
    7050 -1.01755418E+00 -6.97135857E-01 -3.35789818E-02  2.17930825E+00  2.16156368E-03
    7100 -1.03701656E+00 -6.98400753E-01 -3.12224176E-02  2.17972250E+00  1.67766779E-03
    7150 -1.03493213E+00 -6.99595171E-01 -2.14927966E-02  2.17818926E+00  1.96102743E-03
    7200 -1.02426023E+00 -6.99124872E-01 -2.02354397E-02  2.17848557E+00  1.16681816E-03
    7250 -1.02703279E+00 -6.99682186E-01 -2.36593881E-02  2.17852308E+00  2.38636089E-03
    7300 -1.04122888E+00 -7.03163042E-01 -2.86628550E-02  2.17831085E+00  2.77111615E-03
    7350 -1.03531468E+00 -6.99838936E-01 -2.69051480E-02  2.17725278E+00  2.32514173E-03
    7400 -1.02995185E+00 -7.07506636E-01 -2.08313987E-02  2.17785844E+00  1.66793616E-03
    7450 -1.03377592E+00 -7.03726332E-01 -1.76906786E-02  2.17621824E+00  2.30646423E-03
    7500 -1.02623074E+00 -7.10728784E-01 -1.78396457E-02  2.17883188E+00  1.41819914E-03
    7550 -1.02517421E+00 -6.99939237E-01 -1.90141961E-02  2.18011421E+00  2.36392025E-03
    7600 -1.02369476E+00 -7.00754247E-01 -1.98469098E-02  2.18057111E+00  2.55557059E-03
    7650 -1.01623870E+00 -7.03173631E-01 -2.96858202E-02  2.17895335E+00  3.04441366E-03
    7700 -1.01326433E+00 -7.04440872E-01 -1.44339824E-02  2.17848448E+00  2.23879871E-03
    7750 -1.02590119E+00 -7.00559588E-01 -2.83866846E-02  2.17894067E+00  2.91755878E-03
    7800 -1.03206689E+00 -6.88120682E-01 -3.52420523E-02  2.17920059E+00  2.15819071E-03
    7850 -1.04498066E+00 -6.73737196E-01 -3.52467692E-02  2.17844811E+00  2.89895291E-03
    7900 -1.05054376E+00 -6.79625530E-01 -2.65698271E-02  2.17791611E+00  1.86005238E-03
    7950 -1.04602842E+00 -6.68802525E-01 -1.86520067E-02  2.17934261E+00  1.98161529E-03
    8000 -1.05193877E+00 -6.70525092E-01 -1.99112917E-02  2.17709711E+00  2.17782054E-03
    8050 -1.05144107E+00 -6.82923410E-01 -2.37297732E-02  2.17979116E+00  1.68895944E-03
    8100 -1.04898727E+00 -6.92471019E-01 -2.45797970E-02  2.17855064E+00  2.17943264E-03
    8150 -1.07220877E+00 -6.84194364E-01 -2.13494539E-02  2.17952606E+00  2.00357951E-03
    8200 -1.07510631E+00 -6.82951696E-01 -2.79609450E-02  2.18006464E+00  2.15428872E-03
    8250 -1.07454663E+00 -6.82996038E-01 -2.62389014E-02  2.17945593E+00  2.19129323E-03
    8300 -1.08840160E+00 -6.74544093E-01 -3.62773844E-02  2.17915806E+00  1.61916703E-03
    8350 -1.07380615E+00 -6.76759383E-01 -3.58740752E-02  2.17905384E+00  1.99883179E-03
    8400 -1.07532523E+00 -6.78219558E-01 -3.97189601E-02  2.17919904E+00  1.39294556E-03
    8450 -1.08025075E+00 -6.75353424E-01 -4.21511511E-02  2.17949172E+00  1.42424955E-03
    8500 -1.07582476E+00 -6.65320504E-01 -4.21490586E-02  2.17793050E+00  3.09319128E-03
    8550 -1.07356539E+00 -6.70972237E-01 -3.96268194E-02  2.17801632E+00  2.62871551E-03
    8600 -1.07425690E+00 -6.72757013E-01 -4.01294776E-02  2.17802212E+00  1.66464449E-03
    8650 -1.07433938E+00 -6.73798093E-01 -4.04863650E-02  2.17992230E+00  2.16573884E-03
    8700 -1.06866224E+00 -6.71371408E-01 -3.68596130E-02  2.17807421E+00  1.67896677E-03
    8750 -1.06874898E+00 -6.65557581E-01 -3.98064391E-02  2.17839359E+00  1.45235086E-03
    8800 -1.06932507E+00 -6.68790279E-01 -4.46264855E-02  2.17835946E+00  2.14482673E-03
    8850 -1.07356794E+00 -6.69686918E-01 -4.89250256E-02  2.17728843E+00  3.18753030E-03
    8900 -1.07603066E+00 -6.70761276E-01 -4.90728480E-02  2.18045389E+00  1.15012573E-03
    8950 -1.07310731E+00 -6.74592566E-01 -5.26638213E-02  2.18027475E+00  8.08226052E-04
    9000 -1.07899567E+00 -6.71037667E-01 -3.91633296E-02  2.17919430E+00  2.21085948E-03
    9050 -1.08026369E+00 -6.73553818E-01 -4.19233075E-02  2.17969982E+00  8.09422572E-04
    9100 -1.07208328E+00 -6.77740742E-01 -5.04155991E-02  2.18064685E+00  1.87324990E-03
    9150 -1.07397954E+00 -6.83651467E-01 -5.44543109E-02  2.17895543E+00  2.57432700E-03
    9200 -1.07789139E+00 -6.83718441E-01 -4.58812665E-02  2.17895070E+00  1.93585801E-03
    9250 -1.06521620E+00 -6.93269724E-01 -5.90168845E-02  2.17820228E+00  1.59054484E-03
    9300 -1.06282635E+00 -6.97820584E-01 -6.00875754E-02  2.17793767E+00  2.03884976E-03
    9350 -1.05793451E+00 -7.05430903E-01 -6.63490480E-02  2.17746490E+00  3.08546043E-03
    9400 -1.06008945E+00 -6.97968979E-01 -6.54507328E-02  2.17811535E+00  1.51354650E-03
    9450 -1.06811020E+00 -7.01037117E-01 -6.53002103E-02  2.17748916E+00  2.06953531E-03
    9500 -1.07073577E+00 -7.08311794E-01 -7.31783019E-02  2.17722734E+00  2.89435365E-03
    9550 -1.06213783E+00 -7.15749485E-01 -7.21826386E-02  2.17808354E+00  1.84687343E-03
    9600 -1.05203001E+00 -7.22490473E-01 -6.51294001E-02  2.17875307E+00  2.23347943E-03
    9650 -1.04423338E+00 -7.17569526E-01 -5.53377891E-02  2.17737280E+00  3.21360805E-03
    9700 -1.03392432E+00 -7.19391703E-01 -5.46379699E-02  2.17712529E+00  2.26394608E-03
    9750 -1.03066814E+00 -7.30158370E-01 -4.52242503E-02  2.17775244E+00  1.36295577E-03
    9800 -1.03728647E+00 -7.51100461E-01 -4.92425314E-02  2.17923298E+00  1.57984262E-03
    9850 -1.02431390E+00 -7.56054139E-01 -4.99141845E-02  2.17540058E+00  1.67828823E-03
    9900 -1.01950737E+00 -7.52268255E-01 -4.61608225E-02  2.17716203E+00  1.35273240E-03
    9950 -1.01975282E+00 -7.44666898E-01 -5.11840782E-02  2.17867065E+00  1.46071316E-03
   10000 -1.01620792E+00 -7.51983719E-01 -4.62443908E-02  2.17784341E+00  1.46455973E-03
   10050 -1.00850570E+00 -7.54133099E-01 -4.87872081E-02  2.17787146E+00  1.56282554E-03
   10100 -1.02851990E+00 -7.42853293E-01 -4.92464520E-02  2.17951809E+00  1.85935682E-03
   10150 -1.02091663E+00 -7.34864609E-01 -4.69517279E-02  2.17734337E+00  2.93125955E-03
   10200 -1.02004873E+00 -7.29537387E-01 -5.11108812E-02  2.17994828E+00  1.57085219E-03
   10250 -1.02526086E+00 -7.38327596E-01 -4.75626077E-02  2.17858664E+00  1.96998171E-03
   10300 -1.02548858E+00 -7.26179444E-01 -5.64564733E-02  2.17738986E+00  2.94604783E-03
   10350 -1.02412998E+00 -7.30537908E-01 -4.72622667E-02  2.17806444E+00  2.03553905E-03
   10400 -1.02907715E+00 -7.30581297E-01 -4.79674106E-02  2.17893109E+00  2.28441242E-03
   10450 -1.03550603E+00 -7.25518728E-01 -4.27121253E-02  2.18013719E+00  1.18044578E-03
   10500 -1.02074889E+00 -7.29151992E-01 -3.02659528E-02  2.18002925E+00  1.29162413E-03
   10550 -1.02345211E+00 -7.43874335E-01 -3.20130313E-02  2.17869304E+00  2.35074341E-03
   10600 -1.02480766E+00 -7.38991838E-01 -2.34498289E-02  2.17930435E+00  1.92654329E-03
   10650 -1.00602615E+00 -7.38112054E-01 -3.16172557E-02  2.17916005E+00  1.28131261E-03
   10700 -1.00520561E+00 -7.41453450E-01 -2.81476402E-02  2.17862001E+00  1.75853036E-03
   10750 -1.00231367E+00 -7.44723097E-01 -4.05119617E-02  2.17763434E+00  1.89973705E-03
   10800 -1.00258113E+00 -7.37698749E-01 -4.29167859E-02  2.17807986E+00  2.84412529E-03
   10850 -1.00411002E+00 -7.30162810E-01 -4.69434391E-02  2.17683244E+00  2.17082654E-03
   10900 -9.98197406E-01 -7.24197325E-01 -4.67206794E-02  2.17668408E+00  3.82181082E-03
   10950 -9.94895474E-01 -7.29716948E-01 -3.53414216E-02  2.17821856E+00  1.35936555E-03
   11000 -9.84225120E-01 -7.23700887E-01 -5.12972079E-02  2.17945292E+00  7.35846880E-04
   11050 -9.90127685E-01 -7.15141118E-01 -4.88082113E-02  2.17886105E+00  9.56291207E-04
   11100 -9.86388708E-01 -7.07595365E-01 -4.45281466E-02  2.17707628E+00  2.79387552E-03
   11150 -9.88383825E-01 -7.10335817E-01 -4.34608458E-02  2.17778696E+00  2.34026397E-03
   11200 -9.80478173E-01 -7.12120106E-01 -3.86624837E-02  2.17913538E+00  1.50562740E-03
   11250 -9.70709072E-01 -7.05390543E-01 -3.18049341E-02  2.17794501E+00  1.08909164E-03
   11300 -9.62728960E-01 -7.14443306E-01 -3.07931727E-02  2.17923689E+00  2.04165606E-03
   11350 -9.64226191E-01 -7.09793003E-01 -3.68025042E-02  2.17953445E+00  1.11164476E-03
   11400 -9.63567902E-01 -7.12373633E-01 -3.06615094E-02  2.17917912E+00  1.62380237E-03
   11450 -9.62395651E-01 -7.07472818E-01 -1.59812743E-02  2.17775743E+00  2.37598597E-03
   11500 -9.64569998E-01 -7.02828151E-01 -1.34023765E-02  2.17694811E+00  2.59298913E-03
   11550 -9.66953330E-01 -6.96207571E-01 -1.80650074E-02  2.17827556E+00  3.96681038E-03
   11600 -9.82105548E-01 -6.91602229E-01 -1.52438301E-02  2.17896037E+00  1.74828240E-03
   11650 -9.93912022E-01 -6.92978738E-01 -1.78464021E-02  2.17976633E+00  1.84496239E-03
   11700 -1.01052753E+00 -6.89278565E-01 -1.46470113E-02  2.17958816E+00  1.40539852E-03
   11750 -1.00338991E+00 -6.93936732E-01 -1.93944766E-02  2.17984328E+00  1.46374446E-03
   11800 -1.01152313E+00 -6.83883604E-01 -2.18649765E-02  2.17835479E+00  1.12957834E-03
   11850 -1.01655891E+00 -6.84381830E-01 -2.33754516E-02  2.17749210E+00  2.63326673E-03
   11900 -1.02552076E+00 -6.74833122E-01 -1.61459139E-02  2.17820533E+00  2.57645484E-03
   11950 -1.03922132E+00 -6.73294495E-01 -1.26869191E-02  2.17871576E+00  2.64633773E-03
   12000 -1.04644450E+00 -6.60279969E-01 -2.98539332E-02  2.17914952E+00  3.03294723E-03
   12050 -1.04442078E+00 -6.59625800E-01 -3.74488648E-02  2.17935288E+00  2.57147497E-03
   12100 -1.03330799E+00 -6.57298908E-01 -4.64063743E-02  2.17934443E+00  3.67877741E-03
   12150 -1.02396672E+00 -6.68880242E-01 -4.85118105E-02  2.17994395E+00  2.30914565E-03
   12200 -1.02523166E+00 -6.71941710E-01 -4.56439586E-02  2.18019308E+00  2.40334991E-03
   12250 -1.02326005E+00 -6.63548660E-01 -4.06217256E-02  2.17922165E+00  1.53499880E-03
   12300 -1.02397717E+00 -6.59185854E-01 -2.84587275E-02  2.17876132E+00  8.07592487E-04
   12350 -1.02742231E+00 -6.62040016E-01 -3.47033116E-02  2.17805121E+00  1.38999849E-03
   12400 -1.02386276E+00 -6.62174754E-01 -4.00484346E-02  2.17823240E+00  1.14292910E-03
   12450 -1.01842981E+00 -6.55923945E-01 -3.24363565E-02  2.17985999E+00  1.79983825E-03
   12500 -1.01126587E+00 -6.48013020E-01 -4.19530863E-02  2.17922018E+00  1.55836584E-03
   12550 -1.02850109E+00 -6.37578159E-01 -5.74148523E-02  2.17874150E+00  1.06855755E-03
   12600 -1.03134115E+00 -6.43186718E-01 -6.74696106E-02  2.17821202E+00  3.34642418E-03
   12650 -1.03398534E+00 -6.40117458E-01 -6.56748797E-02  2.17904048E+00  2.47414976E-03
   12700 -1.02902257E+00 -6.36202539E-01 -6.57832146E-02  2.17911149E+00  1.70135069E-03
   12750 -1.01799108E+00 -6.43564188E-01 -6.15524392E-02  2.17873974E+00  1.84360174E-03
   12800 -1.01469322E+00 -6.45626595E-01 -6.36198780E-02  2.17912617E+00  1.61447941E-03
   12850 -1.02092459E+00 -6.33484504E-01 -6.29849133E-02  2.17911541E+00  1.67237028E-03
   12900 -1.02459212E+00 -6.27483998E-01 -6.35328597E-02  2.18035613E+00  1.50055661E-03
   12950 -1.01223492E+00 -6.21692715E-01 -6.93230298E-02  2.17998099E+00  1.16549266E-03
   13000 -1.00874302E+00 -6.18920554E-01 -7.15910934E-02  2.17909838E+00  1.75655130E-03
   13050 -1.01867793E+00 -6.15845507E-01 -7.11368688E-02  2.17940949E+00  2.05611509E-03
   13100 -1.00488800E+00 -6.32366788E-01 -5.94002262E-02  2.18032519E+00  1.30875176E-03
   13150 -9.97223042E-01 -6.30985531E-01 -6.24043284E-02  2.18055492E+00  8.21103302E-04
   13200 -9.95365934E-01 -6.22058014E-01 -6.14461164E-02  2.17989959E+00  2.06104960E-03
   13250 -9.95506210E-01 -6.29581290E-01 -6.36114168E-02  2.17993972E+00  2.44344890E-03
   13300 -9.89643743E-01 -6.35657430E-01 -5.98016507E-02  2.17907958E+00  1.81009979E-03
   13350 -9.78004155E-01 -6.35787681E-01 -5.23036455E-02  2.17936921E+00  1.68688435E-03
   13400 -9.59983169E-01 -6.31195762E-01 -5.69834498E-02  2.17812206E+00  2.86023326E-03
