   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   13800 -1.39028829E-02 -7.50675288E-02  3.13151106E-02  1.05907294E-01  6.83007213E-02
   13850 -2.69505241E-02 -7.27990392E-03  6.25017956E-02  9.42896097E-02  4.04343965E-02
   13900  3.40074135E-02 -1.38863165E-02 -3.74325806E-02  8.14443875E-02  3.65629608E-02
   13950  7.25300509E-03 -1.45067887E-02 -6.55790009E-02  1.09661007E-01  5.48090255E-02
   14000 -2.35343814E-02 -6.11187588E-02 -1.42923731E-02  9.79723219E-02  2.32194487E-02
   14050 -7.75954751E-03 -5.09445312E-02 -3.31667539E-02  8.14173938E-02  4.79591919E-02
   14100  3.26505474E-02 -4.99822572E-02 -5.10223438E-02  9.31613144E-02  4.69854709E-02
   14150 -6.08163426E-02  2.20464887E-02  9.62088729E-04  1.10535241E-01  4.64278921E-02
   14200 -6.49872617E-02 -4.89099824E-02 -3.28196018E-02  1.21873137E-01  4.49644189E-02
   14250 -1.98777165E-02  4.00031657E-02  1.71871757E-02  8.58924242E-02  2.05864195E-02
   14300  2.74298063E-03  4.51451109E-02  3.43156088E-03  1.03522145E-01  4.29010230E-02
   14350 -4.99323461E-02 -6.46953506E-02  6.87926863E-02  1.28606159E-01  4.30243272E-02
   14400 -1.45692033E-01 -9.24461039E-03 -1.02490320E-01  1.83481797E-01  8.01291942E-02
   14450 -9.79906590E-02  2.83346714E-02  1.07178896E-01  1.65906072E-01  3.46177430E-02
   14500  2.79787846E-02  7.42744157E-03  2.69459632E-02  1.09821759E-01  2.47892460E-02
   14550 -1.11102399E-01  3.89844874E-02  1.61549682E-02  1.30020483E-01  3.63845258E-02
   14600 -3.50282934E-02  6.07917234E-02  5.46993466E-02  1.06009439E-01  3.21236276E-02
   14650  1.96552114E-03  1.19134941E-03 -3.78868773E-02  8.59217798E-02  3.66410343E-02
   14700 -9.58718707E-02 -7.91295056E-03  2.87909591E-02  1.26020016E-01  4.91865573E-02
   14750 -3.89204867E-02  1.98995294E-02 -4.84469253E-02  1.04689923E-01  1.88636075E-02
   14800  1.79293831E-02 -1.00783727E-02  6.29691610E-02  9.00119686E-02  3.37937767E-02
   14850 -7.76224289E-02  3.76074405E-02 -2.49019291E-03  1.14648275E-01  2.38214618E-02
   14900 -1.88271566E-02 -5.00118445E-05  3.55161092E-02  1.07436121E-01  3.60008416E-02
   14950 -2.59314428E-02  3.37124858E-02  4.38942597E-02  8.85248188E-02  3.75262235E-02
   15000 -6.59074693E-03  1.07425195E-01  6.91035247E-02  1.53344619E-01  6.40456098E-02
   15050  2.66092907E-02  7.71211382E-02 -7.81861480E-02  1.50855998E-01  4.36152638E-02
   15100 -2.89251606E-04  6.50247708E-02  6.29529875E-02  1.19800450E-01  1.75777969E-02
   15150 -2.71546775E-02  1.48568596E-02 -3.34163240E-02  7.80636563E-02  3.43680272E-02
   15200  4.59275980E-02 -2.39605012E-02 -1.65515498E-02  9.00651622E-02  4.06326142E-02
   15250 -1.07620111E-01  4.42162885E-02 -3.98143454E-02  1.41155078E-01  3.98766821E-02
   15300  1.41186420E-02 -8.28934927E-02  4.64897432E-02  1.09949612E-01  4.80316489E-02
   15350  9.46147234E-02  8.56375142E-02  5.11976157E-02  1.72099338E-01  5.51902035E-02
   15400  5.98130446E-02  9.01821341E-02  2.96087528E-02  1.24091507E-01  6.11921053E-02
   15450  1.39447165E-02 -1.31181304E-02  7.14899639E-02  9.58863196E-02  2.20632029E-02
   15500 -1.52882756E-02  8.98328755E-02 -1.03808804E-01  1.53789557E-01  2.11090776E-02
   15550 -7.49137873E-03  8.36221487E-03  5.80974561E-02  1.03612883E-01  2.96368017E-02
   15600 -3.70273871E-02 -4.49497423E-02  4.76672514E-03  9.94668720E-02  3.00944729E-02
   15650 -1.40906518E-02 -1.28849757E-02  2.82461646E-02  7.91554358E-02  4.21833235E-02
   15700  2.22144878E-02 -7.95388490E-03  5.59064605E-02  1.02898784E-01  5.88764662E-02
   15750 -2.82963006E-02 -3.20939946E-02 -1.10497203E-01  1.30966417E-01  2.92712577E-02
   15800 -4.02734179E-02 -8.31270508E-02  6.43541790E-04  1.02410802E-01  1.07629619E-02
   15850 -3.16087683E-02  2.02762857E-02 -2.23392529E-02  8.66690566E-02  2.14353725E-02
   15900  3.68601981E-02 -1.95978148E-03  7.14379304E-03  8.65438567E-02  2.63121290E-02
   15950  3.73672219E-03 -5.48277825E-02 -1.01184351E-02  9.24888004E-02  4.09980067E-02
   16000 -6.55134550E-02  4.32908580E-02 -1.78337746E-02  1.09620572E-01  3.70281603E-02
   16050  5.52364578E-02 -2.67687473E-02  3.63319763E-02  1.16290207E-01  3.38340944E-02
   16100  4.65767945E-02 -7.64758150E-02 -8.29710833E-03  1.22238100E-01  3.55905674E-02
   16150  3.00587428E-02  1.51283025E-02 -7.48787401E-03  8.41615254E-02  1.59321677E-02
   16200  3.28775975E-02 -4.20384305E-02  5.29568759E-02  9.22466878E-02  3.53512450E-02
   16250  1.23239971E-03 -4.52733782E-02  2.48960294E-02  9.07207999E-02  2.78808097E-02
   16300 -5.60848344E-02  4.12979694E-02 -1.33067484E-03  1.03686016E-01  3.71318007E-02
   16350 -1.23411535E-01  4.28830369E-03 -1.06613530E-01  1.82342789E-01  1.99437801E-02
   16400  1.15500684E-02  4.61891332E-02  3.39141861E-02  9.15359332E-02  5.59004482E-02
   16450 -1.03641624E-02 -5.54959207E-02 -4.90391611E-02  9.49838043E-02  3.53235844E-02
   16500 -5.95440626E-02 -1.02989197E-04  2.90702254E-02  8.18935880E-02  1.29700169E-02
   16550  2.88075179E-02 -4.41985417E-03  7.03398024E-02  1.10559547E-01  3.57337584E-02
   16600  7.17391619E-04 -4.29160792E-02 -7.70242290E-03  9.34591305E-02  1.86140836E-02
   16650  2.80249835E-02 -8.30759835E-02  5.69030718E-03  9.83205557E-02  1.82928039E-02
   16700  2.99614761E-02  6.78310044E-03 -1.72477568E-02  7.77667610E-02  3.04123060E-02
   16750  2.10312576E-02  2.37019440E-02  7.82549153E-02  9.53325805E-02  2.80033896E-02
   16800 -4.32423198E-02 -7.49052790E-03  6.81619562E-03  9.31418444E-02  4.38207908E-02
   16850 -6.01521969E-02 -1.51938977E-02  2.90027124E-02  9.84480448E-02  4.72374296E-02
   16900 -9.18361549E-02  7.58582388E-02 -6.21339625E-03  1.44691852E-01  4.88345899E-02
   16950 -7.07126152E-02  2.34215953E-02 -1.09442245E-01  1.53926675E-01  4.02583349E-02
   17000 -1.90277770E-02  8.21550434E-02  4.37514941E-02  1.29395419E-01  2.84996485E-02
   17050 -1.48208811E-02  6.41489530E-04  3.00200084E-02  7.07750523E-02  2.97006638E-02
   17100 -1.65465640E-02  1.21890564E-02  3.16331089E-03  6.21510439E-02  3.97692751E-02
   17150 -1.51214806E-02 -7.90138388E-02 -3.31810393E-02  1.10975757E-01  2.71920890E-02
   17200 -4.44021356E-03  7.09901862E-02 -1.07104249E-01  1.41646913E-01  3.43826716E-02
   17250 -2.49092784E-02  2.39045997E-02  4.87815193E-02  1.24776128E-01  3.05417362E-02
   17300 -1.06001286E-02 -2.43478798E-03 -1.16286428E-01  1.44563103E-01  4.60238193E-02
   17350  8.78587504E-02  1.56211459E-02 -3.98563459E-02  1.03266139E-01  3.93672018E-02
   17400  8.69454872E-03  1.95129170E-02  1.06206972E-01  1.26334981E-01  5.07021571E-02
   17450  5.87236409E-04  1.61581742E-02 -3.62345232E-02  7.29594047E-02  3.62072713E-02
   17500 -3.46840212E-02 -3.09418472E-02  2.09837366E-02  5.78367495E-02  3.38005625E-02
   17550  2.28984592E-02  5.85589859E-03 -2.09852832E-02  1.10896884E-01  2.14564815E-02
   17600  8.09436308E-02 -1.58798900E-03  8.61426776E-02  1.47022541E-01  6.35160006E-02
   17650 -2.77922346E-02 -7.96945303E-02  4.11536064E-02  1.10943062E-01  3.19400062E-02
   17700 -7.74180904E-03  4.74318666E-02 -5.78071062E-02  1.00895945E-01  3.32894649E-02
   17750 -4.97870041E-02 -4.44218883E-02  3.56241113E-02  1.06414437E-01  2.92453917E-02
   17800 -1.68446927E-02  3.77063858E-02 -6.17998731E-02  1.03552340E-01  4.10528052E-02
   17850 -4.67132471E-02 -1.87050634E-02 -7.49794070E-02  1.07310643E-01  4.70375352E-03
   17900  2.07465330E-02 -3.22144688E-02 -7.14647192E-03  8.81910347E-02  4.83483764E-02
   17950 -6.63652240E-02  2.39206182E-03  4.97220228E-02  1.01214411E-01  2.46352014E-02
   18000 -5.52214304E-02 -8.29728605E-04 -6.60113785E-03  1.31887534E-01  5.20714164E-02
   18050  8.05157207E-04 -3.87389836E-02  5.47662657E-03  9.90133940E-02  1.33924806E-02
   18100 -6.18359545E-03 -6.75494579E-02  4.91272593E-02  1.07396709E-01  3.83663660E-02
   18150  5.41981747E-02 -1.63325779E-02  4.76315099E-02  9.09970638E-02  1.42013409E-02
   18200  1.00582862E-01 -3.52537800E-02 -3.93829759E-02  1.24923704E-01  3.36993905E-02
   18250  2.76509903E-02  4.32092296E-02 -2.35314320E-02  9.21725747E-02  6.12586794E-02
   18300  3.61782069E-03  4.02660307E-02 -2.23670165E-02  7.71802510E-02  3.66471844E-02
   18350 -4.05685221E-02 -2.77381594E-03  8.27555525E-03  8.92212941E-02  3.90740533E-02
   18400 -3.02515409E-02  7.57080034E-02 -7.85849757E-02  1.44632918E-01  3.47112720E-02
   18450 -1.48400248E-02 -7.48846055E-02 -1.48500008E-04  1.06683000E-01  3.83888524E-02
   18500  4.35129124E-02  3.04204096E-02 -1.39930314E-02  1.03286320E-01  3.72537146E-02
   18550  3.89053951E-02  3.49789233E-03  1.13086598E-01  1.47652436E-01  4.31941717E-02
   18600 -7.37418993E-03 -7.97665524E-02 -5.21244115E-02  1.10381128E-01  5.02297241E-02
   18650 -8.39867317E-03  3.54780896E-02  3.26626061E-02  8.01160160E-02  3.68322195E-02
   18700 -1.90420459E-02 -3.07749320E-02 -1.64543689E-02  8.83110533E-02  2.47154817E-02
   18750 -7.95529772E-02  2.29775220E-02 -2.95333600E-02  9.82893353E-02  1.42372716E-02
   18800  3.17851999E-02 -6.48507397E-02 -1.52540236E-02  1.17007486E-01  3.33634635E-02
   18850 -2.80654862E-02  1.39425910E-02 -1.11574040E-02  8.94469270E-02  3.65234940E-02
   18900 -3.47748515E-03 -3.56936030E-02 -5.27262372E-02  9.75827252E-02  2.44469043E-02
   18950  9.55979465E-02 -1.57412875E-02  5.15203273E-02  1.21058887E-01  5.13520008E-02
   19000  4.64756372E-02 -4.00654728E-03  2.08327503E-02  9.30301410E-02  2.42625805E-02
   19050 -5.33351197E-02  2.07328745E-02 -1.08833217E-02  9.62874585E-02  3.07884491E-02
   19100 -4.48185844E-02  2.90227473E-02  3.09390473E-02  1.12330903E-01  3.84419075E-02
   19150  8.62025095E-02  2.86564662E-02 -4.06623994E-02  1.08312542E-01  5.48242964E-02
   19200  4.77369993E-02  1.03193527E-02  4.92179406E-02  1.31721579E-01  3.16980084E-02
   19250 -1.76902550E-02 -1.41437560E-01 -4.98308252E-02  1.58267802E-01  5.54184796E-02
   19300 -1.68600445E-02  3.24424059E-02  5.93586529E-03  9.19858000E-02  3.29229235E-02
   19350  4.32680377E-03 -1.16108784E-01  3.89910639E-03  1.40251088E-01  6.57106385E-02
   19400 -3.06779820E-02 -3.83838246E-02 -4.07552694E-02  9.98006608E-02  2.68297046E-02
   19450  3.54044823E-02 -9.62610754E-02  2.80923115E-02  1.17228512E-01  3.54411757E-02
   19500  6.85712423E-02 -4.72913466E-02  1.26021803E-02  1.10131269E-01  4.80566145E-02
   19550  1.67143969E-02 -9.20749198E-02 -2.57356780E-02  1.22636914E-01  6.03233476E-02
   19600 -7.72291724E-02  7.60875374E-02  6.64563990E-03  1.35035846E-01  5.64595488E-02
   19650 -4.43089393E-03  7.27501795E-02  4.96165695E-02  1.27761351E-01  4.73678384E-02
   19700 -3.41190368E-02  3.57379507E-02 -4.88179098E-02  9.83049455E-02  4.97243817E-02
   19750  5.31119633E-02  1.50326192E-02 -6.74790086E-02  1.15594683E-01  4.40935020E-02
   19800  3.07814404E-02  2.29604973E-02 -4.09231857E-02  9.41183703E-02  3.34483207E-02
   19850  2.59468423E-02  6.52029906E-02  6.09051815E-02  1.31352816E-01  2.09411838E-02
   19900 -9.17585366E-02  8.44022880E-03 -1.05485334E-02  1.10399340E-01  5.09212046E-02
   19950 -3.41980761E-02 -7.50695004E-02  3.05688719E-02  1.17010908E-01  5.10218389E-02
   20000  6.82779580E-02 -3.29925077E-02  4.40690485E-02  1.16634016E-01  2.80033383E-02
   20050 -4.81343105E-03 -2.06803010E-03 -2.35055830E-02  6.29928385E-02  3.54818985E-02
   20100 -8.24145503E-02 -6.10768880E-02  4.35604358E-02  1.53033497E-01  3.27266440E-02
   20150 -7.23488008E-02  2.89609726E-02 -5.95534582E-02  1.13809322E-01  3.28323662E-02
   20200 -4.93693232E-02 -2.87062181E-02  7.96655800E-02  1.13791671E-01  2.41734094E-02
   20250 -1.21128281E-01  2.66450856E-02  7.32421148E-02  1.60152443E-01  4.15229727E-02
   20300 -1.60041290E-02 -5.80052226E-02 -7.40146779E-02  1.15670302E-01  3.51465307E-02
   20350 -6.50786283E-02 -1.19527230E-01 -4.06582800E-02  1.61361553E-01  2.60001727E-02
   20400  4.56208932E-02 -3.29619120E-03 -3.97064497E-02  8.88727958E-02  5.02922162E-02
   20450  1.16040553E-01  1.26731188E-02 -7.91555145E-02  1.89339110E-01  9.33540652E-02
   20500  2.32764337E-02  1.77146326E-02  2.90476960E-02  9.31668720E-02  4.11330094E-02
   20550 -1.04217556E-01 -4.54210384E-02  5.09595320E-02  1.36734308E-01  3.72976977E-02
   20600 -7.88113202E-02 -5.81243279E-02 -1.06309623E-02  1.07283079E-01  6.21025319E-02
   20650  1.85350853E-02  1.40419358E-02  7.63624055E-02  1.21416815E-01  3.10103087E-02
   20700  6.49980429E-03 -1.45755241E-02 -1.66575474E-02  5.87542541E-02  2.66987570E-02
   20750 -3.06211197E-02  7.30564500E-02 -2.04737396E-02  1.06983533E-01  3.84916682E-02
   20800  8.42929884E-02 -7.40524446E-02 -1.16234934E-02  1.17287407E-01  1.66309825E-02
   20850  3.68218406E-02  1.58335310E-02 -5.52885888E-02  9.70693505E-02  3.85240194E-02
   20900  7.79577696E-02  2.37162218E-02  1.02926904E-01  1.54194359E-01  2.59189742E-02
   20950 -1.86439345E-02 -3.31834730E-02  1.41756125E-02  8.88302481E-02  3.13675158E-02
   21000 -3.13715448E-03 -4.35140379E-02  5.84457098E-02  1.02206937E-01  5.83401817E-02
   21050 -6.89964206E-02  5.58925029E-02  3.22784073E-02  1.22325677E-01  3.32381778E-02
   21100  1.53304349E-02 -9.04054897E-02 -3.21797813E-02  1.17306217E-01  3.05355917E-02
   21150 -1.40843093E-01  1.86713881E-02  6.41890123E-03  1.70705092E-01  3.38401844E-02
   21200  1.84858231E-02 -5.68680424E-02  1.07839725E-02  9.19664964E-02  4.12469604E-02
   21250 -1.02701691E-01 -6.46035689E-02 -6.02488126E-03  1.43245922E-01  8.33324433E-02
   21300 -4.51781531E-02 -8.85440322E-02  6.79526811E-03  1.40540493E-01  4.30291525E-02
   21350  4.59667114E-03 -3.95187109E-02 -3.47749054E-02  7.95275068E-02  8.62163000E-03
   21400 -2.68104316E-02 -4.42338401E-03  1.76113403E-02  7.48162961E-02  2.07201905E-02
   21450 -5.01531285E-02 -1.46874534E-02 -1.86548638E-02  6.99437675E-02  5.73533042E-02
   21500 -5.42572649E-02 -1.94814316E-02 -9.02661412E-02  1.22501761E-01  4.61905431E-02
   21550  5.39897181E-02  1.08675052E-01 -5.08930664E-02  1.46710401E-01  4.62368947E-02
   21600  7.33964337E-02 -1.84891205E-02 -4.86576309E-02  1.17409198E-01  2.42192533E-02
   21650 -5.96593542E-03  6.62335802E-02  2.19928416E-02  9.62116297E-02  2.77152126E-02
   21700 -8.08984465E-02  7.83254855E-02 -5.21719965E-02  1.48309120E-01  3.44505680E-02
   21750  1.68013897E-02 -8.57301335E-02  6.36756786E-02  1.39284729E-01  5.48940623E-02
   21800  1.12952401E-02 -7.10750805E-02 -3.65053083E-02  1.00680654E-01  2.79486949E-02
   21850 -9.64840506E-02 -4.17450164E-03  2.33301471E-02  1.24657553E-01  4.35141491E-02
   21900 -2.62385632E-02  1.90785358E-02  9.23846857E-04  1.00679374E-01  2.89997479E-02
   21950 -3.06083281E-02 -9.59297520E-03  1.91197930E-02  8.62637323E-02  2.27363424E-02
   22000 -7.01612945E-03 -5.78914560E-02  4.35620149E-02  1.09863701E-01  2.07339214E-02
   22050  4.89418602E-02 -7.51130784E-02  5.62518192E-02  1.21167292E-01  5.69133065E-02
   22100  5.06992750E-02  5.69620768E-02  6.74669004E-02  1.19381679E-01  4.45807643E-02
   22150  6.99486578E-04 -5.76982137E-03 -3.30154288E-02  6.55771519E-02  2.59117173E-02
   22200 -2.93790133E-03 -8.98888833E-03  1.11089483E-04  6.32752212E-02  2.84275665E-02
   22250  1.25381773E-01 -3.22566489E-02  4.01643447E-02  1.56776220E-01  5.08246399E-02
   22300  5.74906391E-02 -1.69356347E-02 -5.24625313E-02  1.01042011E-01  2.70392852E-02
   22350  1.25910724E-01 -7.76333101E-03 -3.88245581E-03  1.38085849E-01  3.73056407E-02
   22400 -8.16089227E-03 -6.63109376E-02 -5.81506793E-02  1.08893338E-01  2.10517318E-02
   22450  6.91581682E-02  3.14506152E-02 -5.57233579E-02  9.96536328E-02  3.58022273E-02
   22500 -1.00897033E-02  6.57026048E-03 -6.28638648E-02  1.07802390E-01  2.63427270E-02
   22550  5.96720959E-02 -6.76049603E-02 -8.73148532E-02  1.51369364E-01  5.00085665E-02
   22600 -8.97984381E-02 -4.96758232E-02 -3.55629386E-02  1.41432722E-01  8.75787368E-02
   22650 -2.33798134E-02 -5.46304006E-02  3.24810803E-02  7.71576012E-02  2.24353209E-02
   22700  1.33150543E-02 -9.99589136E-02 -4.89445250E-02  1.30288644E-01  4.34888120E-02
   22750  3.92117838E-02 -2.05825448E-02  5.34595527E-02  9.12338081E-02  4.62174084E-02
   22800  1.42881230E-02 -2.06707545E-02 -2.97034284E-02  7.75371878E-02  5.22945370E-02
   22850 -1.08627932E-02  5.37953193E-02 -6.06313079E-02  1.15782115E-01  4.20743535E-02
   22900 -2.56712007E-02  3.70162038E-02  6.05129749E-02  9.21452227E-02  2.69457625E-02
   22950  2.91177434E-02  4.72103484E-02  5.13649272E-02  9.65952952E-02  2.46250463E-02
   23000  2.49572027E-02  4.45028533E-02 -2.60316503E-02  8.80727739E-02  4.07718267E-02
   23050 -3.22815612E-02 -8.81427272E-02  2.51992474E-04  1.47234110E-01  5.02071090E-02
   23100  7.15975009E-02 -4.70639350E-02 -7.42218766E-03  1.04063632E-01  3.42545146E-02
   23150  9.28892104E-02 -2.37844171E-02 -5.06792094E-02  1.25015099E-01  4.15652592E-02
   23200  2.55590733E-02 -1.31481075E-02  5.10708016E-02  8.35587656E-02  4.05299573E-02
   23250 -5.06787689E-02 -2.97710837E-03 -4.00898001E-02  9.26595031E-02  3.55051621E-02
   23300  9.43234632E-02 -1.07259807E-02  3.17297142E-02  1.03872117E-01  3.40121079E-02
   23350 -1.56549070E-02  1.55654824E-02 -6.48184582E-02  1.09965135E-01  4.90503320E-02
   23400  1.48437954E-02  4.28137864E-02  3.96315209E-02  9.95058183E-02  3.67481483E-02
   23450  6.22257952E-02 -1.41667885E-03 -9.71972698E-03  1.07876727E-01  1.42252358E-02
   23500  6.74318572E-02  2.25812571E-02  3.91223073E-02  9.91943714E-02  6.62136002E-02
   23550  4.48342346E-02  3.61400813E-02  1.90544491E-02  9.04359587E-02  3.16669692E-02
   23600  2.41807229E-02 -9.49571256E-02 -5.34226576E-05  1.29962895E-01  3.27944393E-02
   23650  2.76955563E-03 -4.21926504E-02  8.93111934E-03  7.44219751E-02  3.53564747E-02
   23700 -3.40913624E-02  2.51793141E-02 -1.96289918E-02  1.02579599E-01  4.23755367E-02
   23750  1.27368189E-02  2.85852064E-02  5.48340371E-02  8.74945594E-02  2.05374346E-02
   23800 -5.91518826E-02 -7.39625159E-02 -4.91778772E-02  1.25589950E-01  6.05310706E-02
   23850  8.36257946E-02  1.25437159E-02  3.68276968E-02  1.15115874E-01  6.61643995E-02
   23900 -6.50851900E-02  2.96972352E-02  3.75088004E-02  1.18887782E-01  7.66407976E-02
   23950 -1.05267350E-02 -8.33546592E-03  4.16569593E-02  1.13127291E-01  1.77766659E-02
   24000 -4.20923635E-02 -1.12741196E-01  3.71965514E-02  1.33647976E-01  1.68921220E-02
   24050 -9.11527961E-03 -4.57423519E-02  4.85773310E-02  1.18931799E-01  4.05856441E-02
   24100  1.59726060E-02 -3.90067809E-02  2.19298826E-02  9.51993543E-02  2.28920344E-02
   24150 -2.92709217E-02  1.64737692E-02  2.77615012E-03  1.31798372E-01  3.30024426E-02
   24200  6.02980093E-02  1.61911982E-01  8.24649803E-02  2.06114690E-01  3.30401295E-02
   24250  7.86921494E-02  5.46776032E-02  2.27775120E-02  1.05929877E-01  6.74585987E-02
   24300 -3.88955958E-02  4.77252366E-02  1.11411373E-01  1.38024443E-01  4.06203841E-02
   24350  1.09204439E-01  2.53779632E-02  6.16702567E-02  1.51495423E-01  3.75934359E-02
   24400  3.13386275E-02 -2.67868940E-02 -6.75593227E-02  9.92248509E-02  2.21198131E-02
   24450 -2.13193294E-02 -1.13669538E-01 -5.14804834E-02  1.47703561E-01  6.07017905E-02
   24500 -5.18644747E-02  1.01430759E-01  5.12599355E-03  1.32151746E-01  3.32590464E-02
   24550  1.35118650E-03  1.96766466E-02 -7.51748116E-03  6.19688388E-02  3.48955129E-02
   24600  5.20051692E-02  7.33136399E-02  5.91840166E-02  1.34905723E-01  4.20792305E-02
   24650  1.96578095E-03  1.13437918E-02  7.05614820E-02  9.62529134E-02  2.07270237E-02
   24700 -3.36613825E-02  8.27192225E-02 -5.28660637E-02  1.24959368E-01  2.20550892E-02
   24750  3.28122856E-02 -5.26569720E-02  3.94663253E-02  1.13287529E-01  4.56822930E-02
   24800  1.13298420E-01 -3.00634758E-02 -4.23486433E-02  1.56975051E-01  3.27386425E-02
   24850 -9.00188816E-03  3.83814660E-02  1.72751123E-02  9.56916271E-02  3.89744693E-02
   24900  5.21511769E-02 -2.34133904E-02 -2.80204649E-02  9.44677503E-02  2.48550422E-02
   24950  7.05815473E-02  2.48589484E-02 -2.68739902E-02  1.06689857E-01  4.14493385E-02
   25000  6.69141172E-02 -4.76359197E-02 -3.08744638E-02  1.41139308E-01  3.44701002E-02
   25050 -2.85800282E-02 -6.88626914E-02 -1.86247382E-02  1.03075610E-01  3.55522836E-02
   25100 -3.14073574E-02 -2.98919386E-03  6.69068809E-02  9.06402823E-02  3.69833341E-02
   25150 -5.15105416E-03  7.66289162E-02  4.67609884E-02  1.38810471E-01  6.23391402E-02
   25200 -1.18781816E-02 -6.90332841E-02  2.79355203E-04  1.05318250E-01  4.66000087E-02
   25250  3.92074030E-02  3.94926347E-02 -1.21760193E-03  7.11646398E-02  3.94395910E-02
   25300 -2.92310607E-02  2.04139355E-03 -3.20107585E-02  1.01511152E-01  3.73177088E-02
   25350  8.42231933E-02 -4.94130442E-02 -5.89569309E-02  1.38835665E-01  5.24976324E-02
   25400  8.98169918E-03  6.75755039E-02 -1.89997115E-02  9.32965680E-02  3.80229717E-02
   25450  3.42311491E-02 -4.70700960E-02  6.54198376E-02  1.11590191E-01  4.75671984E-02
   25500  1.57336801E-02  1.69892658E-02 -3.82110819E-02  8.88219155E-02  3.69547307E-02
   25550  1.51634033E-02  3.77754509E-02  4.07691864E-02  9.71471195E-02  3.52448302E-02
   25600  7.92828899E-02 -9.66345987E-02  5.72435465E-02  1.53042761E-01  4.20663870E-02
   25650  1.35264694E-02  3.70631943E-02 -6.49025248E-02  9.19210001E-02  3.17285719E-02
   25700  1.47108489E-02  4.43615513E-02 -1.08326596E-02  7.78990094E-02  2.60921823E-02
   25750 -6.22532166E-02  1.49284735E-02 -4.83522893E-02  9.00924866E-02  4.59860548E-02
   25800  2.25666762E-02  2.45793853E-02 -8.55854249E-04  9.22558916E-02  1.53144204E-02
   25850 -4.83703579E-02  5.19771325E-02  2.17044126E-03  8.19888943E-02  3.84170720E-02
   25900  5.13205460E-02 -1.38011312E-01 -6.60121982E-02  1.70488949E-01  4.34660161E-02
   25950  7.99097300E-02  5.48741277E-02  9.62193872E-02  1.47225693E-01  5.47114420E-02
   26000 -5.40970692E-02 -1.49337568E-02  3.62063283E-02  1.08143358E-01  4.67880456E-02
   26050  3.11743953E-02 -7.21464075E-05  7.20731769E-02  1.07225125E-01  3.82497923E-02
   26100 -6.17219641E-03  9.58939927E-02  2.69513978E-02  1.09245924E-01  5.15427433E-02
   26150  1.85365077E-02  3.74547663E-03 -5.32665213E-03  8.63280368E-02  2.92741789E-02
   26200  1.02316343E-02 -7.86295286E-02 -5.90639751E-02  1.20149012E-01  5.87371166E-02
   26250 -5.30104663E-02  3.38484459E-03  5.13988686E-02  9.79550551E-02  4.82422017E-02
   26300  3.84011037E-02 -2.23593951E-02 -2.55138833E-03  8.20086577E-02  1.95939117E-02
   26350 -4.21186849E-02  5.27753588E-04 -1.40197759E-02  8.65927916E-02  4.17131712E-02
   26400 -7.37631453E-02 -4.38685484E-02 -5.32249687E-02  1.09074249E-01  3.73394103E-02
   26450  3.89783239E-02 -4.39381933E-02  1.05203154E-01  1.44873031E-01  4.90263522E-02
   26500  3.53045636E-02 -3.70329540E-02 -2.13727418E-02  9.57743303E-02  2.36997716E-02
   26550  4.74354315E-02  8.53621199E-02 -1.41646093E-02  1.17950180E-01  4.89930624E-02
   26600  4.82507391E-02  1.70163397E-02  3.53107997E-02  9.28723585E-02  2.97576774E-02
   26650  9.96577118E-02  2.50799160E-02 -4.02799423E-02  1.17390435E-01  3.05849918E-02
   26700  9.45239446E-02 -8.74286454E-02 -2.22850086E-02  1.45305965E-01  5.35122795E-02
   26750  2.29588462E-02 -3.21326917E-02 -3.24527978E-02  9.89474735E-02  3.81774942E-02
   26800  9.90590174E-02 -1.16483605E-02 -5.75189725E-02  1.30829074E-01  3.26963939E-02
   26850 -7.35377185E-02  2.24577566E-02 -1.11787506E-02  9.22431479E-02  3.23783009E-02
   26900 -7.70154206E-02 -8.89287500E-02  1.68156973E-02  1.30649551E-01  6.06589835E-02
   26950  4.03419795E-02  9.95297346E-02  3.94658454E-02  1.53479162E-01  3.65571143E-02
   27000  1.88388308E-02  1.02327116E-02  7.89158365E-02  1.19890918E-01  5.13743038E-02
   27050  1.13590195E-03 -2.15639800E-02  2.32925938E-02  7.59230400E-02  3.03258820E-02
   27100 -4.44992173E-02 -3.49271939E-02 -6.90420032E-02  1.22027964E-01  3.06184564E-02
   27150  6.29338979E-02  1.27568593E-02  4.67170147E-02  1.06849340E-01  2.33209817E-02
   27200  4.09843346E-02 -1.01610684E-01  1.07469746E-01  1.80083853E-01  3.89212756E-02
   27250  4.39530548E-02  1.59460595E-03 -4.46714396E-03  8.69056201E-02  3.08405698E-02
   27300  7.91908085E-03  2.85304633E-02  2.08375535E-02  1.01520838E-01  3.11892327E-02
   27350  1.69946706E-02 -4.96482656E-02  8.55711066E-02  1.17531652E-01  5.12107386E-02
   27400  8.83107503E-02 -8.36295638E-03 -8.16712775E-02  1.61938590E-01  4.89579862E-02
   27450  2.87696788E-03  4.51656862E-02  1.12538641E-01  1.62840200E-01  4.04751719E-02
   27500  5.49578744E-02  1.99026577E-02 -1.09672289E-01  1.50647149E-01  3.95522112E-02
   27550  3.20868124E-02 -5.12729111E-02 -4.51167189E-02  1.03145699E-01  4.61471762E-02
