   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27550 -4.60457785E-02 -9.81026796E-02  8.94390285E-02  1.90386036E-01  4.42341892E-02
   27600 -4.31685899E-03  1.38315154E-02  6.55173344E-02  1.63108666E-01  7.36729290E-02
   27650  3.36352204E-02 -2.03910837E-02  1.17640857E-02  1.26613458E-01  3.85257653E-02
   27700 -8.16109102E-02 -1.20475948E-01  2.01512443E-04  2.04526732E-01  9.09169304E-02
   27750  3.76861151E-02 -1.95411890E-02 -3.80662793E-02  1.12150592E-01  5.59191648E-02
   27800 -3.50892847E-02  1.63756922E-01  5.11986687E-02  1.98747316E-01  6.90485424E-02
   27850  2.65840498E-02  7.92370351E-02  2.50769302E-02  1.54464812E-01  6.35151943E-02
   27900 -3.62970101E-02 -7.43897035E-02 -4.27382924E-02  1.19243290E-01  4.50203499E-02
   27950  7.87848549E-02  5.08608897E-03 -4.78312374E-03  1.30588454E-01  6.36058697E-02
   28000  1.93563345E-02  3.37392881E-02 -1.80140865E-01  2.32959096E-01  4.26396104E-02
   28050 -1.23676328E-02  3.99024835E-03 -2.06646953E-03  1.00016924E-01  3.96440277E-02
   28100  4.90195015E-02 -2.42501095E-02  5.04897508E-02  1.38870839E-01  3.51108302E-02
   28150 -1.93462089E-02  2.32402307E-02  2.19354136E-02  1.35094754E-01  6.37002601E-02
   28200 -1.70363873E-02 -1.35153535E-02  7.38856260E-02  1.22097152E-01  6.35909765E-02
   28250  3.33511056E-02 -6.72519761E-03 -7.99343491E-02  1.91530709E-01  6.47559505E-02
   28300  2.75989783E-02 -2.33090271E-03 -6.78734518E-02  1.56154089E-01  4.08309937E-02
   28350 -1.06302835E-02 -6.47522134E-02 -8.46875688E-02  1.59147339E-01  4.14429840E-02
   28400 -1.81710525E-02  3.87080765E-02 -6.85030996E-02  1.49231145E-01  5.06656915E-02
   28450 -2.24622613E-02  2.49776834E-02 -1.07408093E-01  1.81785403E-01  8.86916320E-02
   28500 -8.64973389E-02  2.11569858E-02  1.06368386E-01  1.57693883E-01  4.99819381E-02
   28550 -1.48838814E-01  7.32054053E-02  1.14119701E-01  2.22758294E-01  5.81492796E-02
   28600 -1.01646391E-01  6.11302464E-02 -1.07578976E-01  1.77330232E-01  3.53950187E-02
   28650  7.26402878E-02  4.64915175E-02  2.78690219E-02  1.38877146E-01  6.69259273E-02
   28700  6.46566242E-03  1.27195403E-03 -1.51708493E-01  1.78951494E-01  7.67927175E-02
   28750  7.66135826E-02  1.24718885E-01 -9.38609045E-02  1.99397328E-01  5.10028996E-02
   28800 -3.53785365E-02 -1.02033296E-01 -1.24532664E-01  1.87265661E-01  5.16246487E-02
   28850 -7.94405993E-02  3.84950093E-02  7.23937627E-02  1.78002294E-01  5.19366205E-02
   28900  1.17285617E-01 -1.09886082E-02  2.96558484E-02  1.46550679E-01  4.57522299E-02
   28950 -8.48372995E-02  4.16273959E-02 -1.57828020E-01  2.07791395E-01  8.11892303E-02
   29000  8.94737749E-02 -9.95788971E-03 -2.12686888E-01  2.65302763E-01  8.96913759E-02
   29050  7.52750432E-02 -4.89995314E-02  5.56757252E-02  1.38694899E-01  3.73958291E-02
   29100 -7.44663242E-02  7.86672187E-02  6.23951417E-02  1.68733344E-01  4.01178259E-02
   29150  6.31014620E-02  3.54415605E-02  2.93989768E-02  1.38714852E-01  5.46453180E-02
   29200  5.29345980E-02  7.04671045E-03  1.01390488E-01  1.79993066E-01  3.61210580E-02
   29250  8.02035495E-02 -2.58488455E-02 -3.98621767E-02  1.40804517E-01  5.70930392E-02
   29300  7.55681877E-02  1.44914339E-01 -1.65784567E-02  1.90843945E-01  5.45550065E-02
   29350  1.22377366E-01  5.40014134E-02 -1.01046357E-01  2.05166891E-01  5.04686627E-02
   29400 -1.26922348E-02 -2.80541427E-02 -7.85328714E-02  1.45665174E-01  4.21832369E-02
   29450  7.29588721E-02 -5.91881287E-02 -1.36319905E-02  1.67683150E-01  2.90005684E-02
   29500 -6.08031906E-02 -4.92600667E-02 -7.81973675E-02  1.49507455E-01  7.57596218E-02
   29550 -6.23979303E-02 -1.62538122E-03 -1.38329249E-01  1.83118272E-01  4.42689677E-02
   29600  3.53340215E-02 -9.60799025E-02 -2.25289459E-02  1.42167920E-01  6.02673474E-02
   29650  8.20688301E-03  3.61263659E-02 -5.74710963E-02  1.47387430E-01  3.77851869E-02
   29700  1.55779804E-01 -2.83101262E-02 -1.18782476E-01  2.17240155E-01  9.01006001E-02
   29750  5.89099065E-02 -3.22122090E-02 -1.80955519E-01  2.71348137E-01  2.59320963E-02
   29800 -1.60424893E-01 -1.16457212E-01  6.20392818E-02  2.50502288E-01  1.00044335E-01
   29850 -7.02116332E-02  1.65449490E-02 -2.94653324E-02  1.59446006E-01  7.62493120E-02
   29900  9.86286149E-02 -1.55907045E-01  7.01505244E-02  2.12864551E-01  4.42084009E-02
   29950  1.79845394E-01 -5.99413889E-02  2.35574950E-02  2.15306268E-01  9.63492131E-02
   30000 -4.02247561E-02  4.31367834E-02 -1.98180859E-04  1.62172415E-01  3.68080971E-02
   30050 -3.26026893E-02 -7.61559306E-02 -1.30631239E-01  1.99753023E-01  6.89602334E-02
   30100 -4.64938386E-02  5.83480765E-02  1.04968095E-01  1.57139256E-01  5.08045600E-02
   30150  7.79092447E-02  1.19210986E-01  6.25918120E-03  2.10830896E-01  4.43344849E-02
   30200  5.27036019E-02 -1.51204038E-01  1.54969637E-03  1.77069082E-01  3.18909103E-02
   30250  9.93132534E-02 -7.53958530E-02 -1.21976801E-01  2.18508617E-01  7.94360490E-02
   30300  3.71435938E-02 -1.45128198E-02 -2.16755875E-01  2.39012861E-01  1.24322297E-01
   30350 -1.42986306E-02 -7.14250553E-02 -7.23712748E-02  1.52393981E-01  5.16207042E-02
   30400  4.77881907E-02 -6.59070328E-02  8.71976576E-02  2.20271176E-01  5.19711741E-02
   30450  3.49429259E-02  9.62182413E-02 -4.49645064E-02  1.51468594E-01  9.49647726E-02
   30500  1.70216723E-01  3.71082233E-02 -2.36346456E-02  2.06736271E-01  7.71089855E-02
   30550  6.22482919E-02 -3.57000936E-02  6.94377989E-02  1.88557997E-01  7.82045802E-02
   30600 -1.96747726E-03 -1.44803039E-02  4.79186124E-02  1.37492343E-01  2.74009734E-02
   30650  1.03151182E-01  3.28873559E-02  1.18507300E-02  1.62113608E-01  5.98633846E-02
   30700  1.19679165E-01 -1.01570926E-01 -5.86822056E-03  2.22523986E-01  4.10061193E-02
   30750 -1.90478448E-02 -5.43489965E-02  3.47739020E-02  1.15908799E-01  4.54470230E-02
   30800 -2.01098762E-02  1.10203441E-01 -1.06018143E-02  1.61401073E-01  5.44810675E-02
   30850 -1.92740985E-02  6.54817705E-03  4.78635825E-03  1.21529666E-01  3.57475664E-02
   30900  2.66113661E-02 -1.36369025E-02 -9.45739492E-03  1.08166661E-01  3.27632387E-02
   30950  2.31784298E-02 -6.85903381E-03 -3.76741047E-02  1.17395656E-01  4.91703487E-02
   31000  4.62603098E-02  6.64875092E-02  9.43311242E-02  1.56421861E-01  3.19307559E-02
   31050 -4.63340034E-02  8.14673597E-02  4.51243663E-02  1.60817260E-01  7.27036766E-02
   31100 -1.82120107E-03 -8.18122597E-03  1.43249347E-01  1.50176056E-01  6.12594960E-02
   31150  2.06768385E-02 -1.06779624E-01 -1.60458638E-02  1.38656927E-01  3.87612865E-02
   31200  1.52502261E-01  1.22286468E-01  3.68846133E-03  2.27619288E-01  7.31286939E-02
   31250 -1.36736244E-02 -4.48779572E-02  2.63127479E-02  1.20059571E-01  5.16592655E-02
   31300  3.39817676E-02  1.39382990E-02  1.68974187E-02  1.06461607E-01  2.97453544E-02
   31350  8.46221946E-02 -5.07281720E-03  6.85379506E-03  1.64010404E-01  8.08985036E-02
   31400  3.41587139E-02 -4.12511181E-02  7.95462285E-02  1.32079704E-01  3.14938836E-02
   31450  4.41629285E-02  6.45791720E-02 -1.41482037E-01  1.75220261E-01  5.90603398E-02
   31500  2.37111003E-02 -6.98317315E-03 -9.26026311E-02  1.75192861E-01  6.40697651E-02
   31550  6.76880658E-02 -1.36213868E-02 -4.29344554E-03  1.57221837E-01  8.63568054E-02
   31600  3.44379858E-02 -7.85633091E-02  5.92070935E-02  1.71312008E-01  7.30683826E-02
   31650  9.37847464E-03  1.41456804E-02  3.10823956E-02  1.06400986E-01  3.19689402E-02
   31700 -6.44531490E-02 -9.89906245E-02  9.06892310E-02  1.82710924E-01  9.70756058E-02
   31750  6.56849021E-02 -7.18464690E-02  2.60772464E-02  1.48357912E-01  4.45943196E-02
   31800 -4.12440522E-02  1.77858031E-02  6.08591929E-02  1.20339131E-01  4.77794674E-02
   31850  6.29455033E-02 -4.92091666E-02  5.66805876E-02  1.29854921E-01  6.42260491E-02
   31900 -3.48857396E-02  1.10906100E-01 -2.55342788E-02  1.64301991E-01  3.71705501E-02
   31950  1.19642420E-01  1.44162202E-01  1.64898984E-01  2.66345392E-01  7.27310689E-02
   32000  3.15610741E-02  3.56103909E-02  1.35069848E-02  8.22480833E-02  1.08963735E-02
   32050  3.98796710E-03 -9.75111421E-02 -1.79056641E-02  1.65398868E-01  5.17964173E-02
   32100  5.28593379E-02 -8.22009542E-02 -5.34530059E-02  1.29076304E-01  4.64966425E-02
   32150  5.43246189E-02 -1.53364695E-01 -1.51365756E-01  2.26393526E-01  6.10538630E-02
   32200 -3.17938838E-02 -2.03311393E-02  5.19348200E-02  1.70219596E-01  3.24074173E-02
   32250  4.65939560E-02 -9.43233384E-02  2.13385408E-02  1.45647002E-01  4.60599485E-02
   32300 -1.52935115E-01  1.19629772E-03 -2.85303978E-02  1.81461913E-01  5.21279667E-02
   32350 -7.29837162E-02  2.91407580E-02 -4.98588453E-02  1.30312460E-01  6.47123341E-02
   32400  1.03139990E-01  3.95660285E-02  4.46077664E-02  1.95254085E-01  6.96126212E-02
   32450  1.20844815E-01  2.64170958E-02  6.30318434E-02  1.74148136E-01  4.37329418E-02
   32500 -5.04906186E-03  4.55692691E-02 -1.18254377E-02  1.14745864E-01  2.97398434E-02
   32550 -5.57314205E-03 -2.20611209E-02 -1.18455185E-01  1.88783342E-01  6.87195223E-02
   32600  4.19001928E-02  9.35037478E-03 -1.20334758E-02  1.19936575E-01  5.09716667E-02
   32650 -1.46285946E-01 -5.36227717E-02  1.29228691E-01  2.29896346E-01  6.42140239E-02
   32700 -1.42014452E-01 -6.05735842E-03 -3.10782900E-02  1.59294797E-01  6.08031123E-02
   32750 -1.54025443E-01 -1.38957403E-01 -2.09770697E-02  2.81522677E-01  4.76959404E-02
   32800 -8.17853884E-02 -8.75144263E-02 -1.73323872E-02  2.19865888E-01  5.92210484E-02
   32850 -8.74617471E-02  2.44397528E-02  1.53919068E-02  1.62090519E-01  4.54656553E-02
   32900 -6.30753288E-02 -8.11348182E-02  1.28649645E-02  1.82598109E-01  5.81756028E-02
   32950  6.06155763E-02  2.16551177E-02  5.64072880E-02  1.54392709E-01  4.82440406E-02
   33000  2.91001014E-02  2.18436247E-02 -6.45866757E-02  1.40800911E-01  5.95693152E-02
   33050  6.43809159E-02 -4.16406594E-02 -8.91268000E-02  1.64711487E-01  6.74791756E-02
   33100  4.50411295E-02 -4.94156875E-02  3.44904917E-02  1.52955830E-01  2.91843678E-02
   33150 -4.76911851E-02  5.35343764E-02  2.09280093E-02  1.24271974E-01  4.65002644E-02
   33200 -4.83276114E-02 -3.87603197E-03 -1.47566827E-02  9.31873959E-02  3.99339930E-02
   33250 -9.41847009E-02  3.33573387E-02  1.31130075E-02  1.64682682E-01  6.66374713E-02
   33300 -4.08246608E-02 -8.62573537E-02  1.27755342E-01  2.18043928E-01  1.17018932E-01
   33350  2.49741295E-03 -3.86630183E-02  2.29813745E-02  1.12098759E-01  4.91528183E-02
   33400  8.52014212E-02 -1.20051100E-02 -7.67736518E-02  1.46966753E-01  3.25599382E-02
   33450  8.36206522E-02  4.95495211E-02  1.13088513E-03  1.56125718E-01  6.95357441E-02
   33500  4.82427024E-02 -1.44376019E-02  8.52273410E-02  1.39350299E-01  3.16188130E-02
   33550 -7.67687885E-02 -1.11243152E-02 -9.27623598E-02  1.41424855E-01  3.49048218E-02
   33600 -2.85368181E-02  1.21017031E-02 -1.06756750E-01  1.51608061E-01  5.81459035E-02
   33650  4.47024003E-02 -2.32797390E-02 -1.63283306E-02  1.46177859E-01  5.53662208E-02
   33700  2.21491663E-02  4.74705523E-02  4.74223518E-02  1.16601908E-01  4.59097764E-02
   33750  7.60585435E-03 -1.00414752E-02  6.53739928E-02  1.37076287E-01  2.23119677E-02
   33800  4.50814642E-02 -1.07446360E-01 -4.54528084E-02  1.63736514E-01  3.75354413E-02
   33850 -9.66763121E-03  5.78329409E-02  5.67220193E-02  1.36080843E-01  4.41765621E-02
   33900  9.88664212E-03  3.30520945E-02 -1.46288581E-01  1.75172462E-01  7.98488693E-02
   33950 -2.25414024E-02 -7.49118690E-02 -2.65811003E-02  9.57897578E-02  3.73453907E-02
   34000 -1.30683001E-01 -4.94843116E-02 -4.34872829E-02  1.91033523E-01  9.82682908E-02
   34050  2.04365982E-02 -3.76243213E-02  1.12036554E-01  1.70708967E-01  2.91803853E-02
   34100  3.71877212E-02 -2.64746878E-02 -8.68891309E-02  1.35368702E-01  5.10205342E-02
   34150 -1.62992519E-02 -1.13812042E-02 -6.45224870E-02  1.30698566E-01  2.02944749E-02
   34200  2.49206817E-02  2.72682497E-02 -3.91157482E-03  1.41023091E-01  4.94173178E-02
   34250 -8.79231864E-02  3.02615116E-02  5.00229366E-03  1.71319568E-01  3.93322423E-02
   34300  5.02221998E-02 -5.31324314E-02 -1.32169175E-02  1.45335120E-01  6.88735438E-02
   34350 -4.88900246E-02 -6.73029739E-02  7.50515318E-02  1.59684935E-01  3.46288492E-02
   34400  6.75107878E-02  2.36292504E-02  5.33450261E-02  1.42636025E-01  5.22580294E-02
   34450 -7.98125709E-03 -5.61110517E-02  1.66307960E-02  1.29815241E-01  6.88058501E-02
   34500  3.35811965E-02 -1.35522000E-02 -8.09159205E-02  1.45977041E-01  6.45687208E-02
   34550 -3.61749456E-02 -5.25682382E-02 -4.61520008E-02  1.54249211E-01  4.75941979E-02
   34600  3.95845251E-02  3.09751578E-02  5.93942146E-02  1.30516394E-01  5.82628176E-02
   34650 -3.30561812E-02  6.43529144E-02 -7.23470873E-03  1.17358305E-01  3.24998495E-02
   34700  1.97865489E-02  5.74597236E-02 -2.22568095E-02  1.10077637E-01  3.66183404E-02
   34750  2.12275341E-02 -3.51389091E-02  1.11245450E-02  1.47033780E-01  5.14369640E-02
   34800 -6.04312785E-02  4.14826056E-02 -1.54746259E-02  1.23052681E-01  5.44036587E-02
   34850 -5.54356184E-03  3.35540663E-02  4.03922664E-02  1.48942475E-01  7.87060759E-02
   34900 -2.63342566E-02  1.90087452E-02  5.02598026E-02  1.40294237E-01  8.01317536E-02
   34950 -4.50797985E-02 -1.52459506E-02  4.61488753E-02  1.36215142E-01  5.46562263E-02
   35000  4.64868551E-02  1.63118782E-02 -6.19607542E-02  1.61933925E-01  8.06916955E-02
   35050 -1.23520807E-01 -3.05984401E-02  4.60527669E-02  2.22670087E-01  1.94596103E-02
   35100 -4.21200734E-02  7.25356083E-02 -5.21888026E-03  1.63497566E-01  4.39925590E-02
   35150  4.38579145E-02 -1.45649758E-02  4.06248078E-02  1.50247574E-01  7.09566339E-02
   35200 -3.33980537E-03 -3.74469399E-02  2.91864558E-02  1.54596375E-01  3.76934512E-02
   35250 -4.44805739E-02  1.07938696E-01  8.99106345E-02  1.73584135E-01  5.35311926E-02
   35300  3.17810022E-02 -5.33544443E-02 -6.63291642E-03  1.14516817E-01  3.41292274E-02
   35350 -8.40471081E-02 -1.19140219E-01  8.68013998E-02  2.03317774E-01  4.24486116E-02
   35400  7.60358997E-03  8.67112188E-03 -5.07518543E-03  1.46610251E-01  2.65198125E-02
   35450  3.01774749E-02  9.66375236E-02  5.49131383E-02  1.69446165E-01  6.81964299E-02
   35500 -1.37583554E-01  2.49752403E-02 -1.41775345E-02  1.65335962E-01  8.40371441E-02
   35550  5.87537222E-02  3.23563062E-03 -1.98135171E-02  1.49967831E-01  6.93184488E-02
   35600 -6.31590593E-03  5.89435918E-03  1.20179331E-01  1.46545318E-01  2.56774547E-02
   35650 -7.26539762E-02 -8.89053036E-02  9.26008484E-02  1.98325288E-01  1.56016885E-02
   35700 -2.06074352E-02 -5.95742938E-02 -1.98165193E-02  1.44614352E-01  3.92266192E-02
   35750  1.96669487E-02 -3.00147380E-02 -1.76270951E-02  1.15194947E-01  3.49544984E-02
   35800  4.13029762E-02  6.53940887E-02  4.56211198E-02  1.08787938E-01  5.73172993E-02
   35850 -1.08589514E-01  3.05209885E-02  5.61621932E-02  1.59415391E-01  3.99178527E-02
   35900 -7.11584037E-02  1.61356752E-01 -1.46184494E-02  2.23298790E-01  9.76345431E-02
   35950 -2.42081035E-02  6.38909220E-02 -1.44909447E-01  1.97243013E-01  8.74268188E-02
   36000 -1.06693781E-01  1.72158476E-02  4.19154539E-02  1.85543927E-01  6.47802809E-02
   36050 -3.61791179E-02  4.86450996E-03  1.08406329E-01  1.42620253E-01  7.31835822E-02
   36100  5.86680810E-02  7.51544203E-02 -8.04441787E-02  1.61211304E-01  5.06349235E-02
   36150 -1.84982160E-02  5.40364494E-02  1.56561619E-02  1.09435074E-01  6.16544780E-02
   36200 -9.80025402E-02 -3.34674832E-02 -9.44894127E-02  2.10009029E-01  1.76339184E-02
   36250 -1.48364198E-01 -8.56372676E-02 -2.60726030E-02  2.03942275E-01  4.12556367E-02
   36300 -4.72665785E-02 -5.34237898E-02 -2.93185156E-02  1.48813296E-01  2.35848068E-02
   36350  1.34226716E-01 -7.14170938E-02 -4.18712919E-02  2.07113520E-01  9.14436291E-02
   36400 -1.89168969E-02 -2.87721099E-02 -8.64131828E-02  1.47355659E-01  5.61761730E-02
   36450 -1.59829074E-02 -7.39617758E-02  4.78131018E-02  1.31602155E-01  7.71197411E-02
   36500  5.63138871E-02 -2.91999373E-02  7.40729242E-03  1.57386805E-01  3.47690472E-02
   36550  1.28562888E-02  4.38020793E-02  3.10601302E-02  1.65387221E-01  3.35978037E-02
   36600  9.98530191E-03 -5.03490519E-02  8.11172926E-02  1.31614313E-01  4.64412044E-02
   36650 -1.57286588E-02 -9.71820113E-02  8.78607865E-03  1.76754391E-01  4.24119574E-02
   36700 -1.16908606E-02  3.86520626E-02 -1.72918020E-03  1.00228628E-01  4.56163219E-02
   36750 -9.21363339E-02 -6.14094113E-02  1.48109686E-01  2.12701920E-01  4.79170644E-02
   36800  1.58431402E-02 -3.59456963E-02  1.09527531E-01  1.27072329E-01  6.58286500E-02
   36850 -2.72879535E-02  3.28757598E-02  2.53687294E-03  1.36638866E-01  2.53359919E-02
   36900 -1.06091577E-01  6.75067614E-02  8.77033508E-02  2.00219111E-01  6.92479208E-02
   36950  9.60854898E-02 -1.35607944E-01  9.07297782E-02  2.03685739E-01  2.83976265E-02
   37000  9.94125821E-02 -9.26481099E-02 -1.07162393E-04  2.00975199E-01  6.43546527E-02
   37050  1.62897968E-01  4.66395889E-02  9.85791076E-02  2.28006965E-01  1.03727747E-01
   37100  1.43973726E-02  2.31012110E-02  3.80520287E-02  1.22562403E-01  4.51710824E-02
   37150  4.96686304E-02  1.97829588E-02 -4.34138193E-02  1.43975575E-01  5.76230470E-02
   37200 -1.23829286E-01 -5.28250083E-02  6.68253702E-04  1.73148030E-01  5.30515578E-02
   37250 -4.77694799E-02  3.50553528E-02  4.61222711E-02  1.22211725E-01  4.98144173E-02
   37300  6.26097840E-03  1.02855914E-02  8.95508041E-03  1.03315560E-01  6.57685527E-02
   37350 -4.10699673E-03 -3.36703391E-03 -5.47687088E-02  2.26486274E-01  7.37288645E-02
   37400 -1.32453835E-03  8.21992571E-02  7.63004426E-02  1.55973148E-01  4.47853868E-02
   37450  4.81712438E-02  6.46836228E-02 -4.35307298E-02  1.56440857E-01  5.56297674E-02
   37500 -4.95230806E-02  1.00035773E-01 -9.09923722E-02  1.96539940E-01  4.64560042E-02
   37550 -5.10060307E-03 -5.77197357E-02 -1.19681929E-02  1.09076477E-01  5.22173327E-02
   37600 -2.51434875E-02  9.51818169E-03  1.93251375E-02  1.19627268E-01  4.81058581E-02
   37650  2.94026586E-02 -1.35297981E-01  6.60508642E-02  2.04664201E-01  4.15440232E-02
   37700 -2.33354431E-03 -3.59362085E-02 -8.08979731E-02  1.31036704E-01  3.62466925E-02
   37750  1.37937369E-01  4.99985820E-02  2.69756046E-03  1.90021009E-01  5.20424363E-02
   37800 -6.05107784E-02  8.03551880E-03 -8.57032959E-03  1.57753648E-01  4.66569166E-02
   37850 -1.46596215E-02 -3.52017669E-02  2.57743421E-02  1.56723095E-01  6.16857586E-02
   37900 -6.67276309E-02 -9.60900530E-02  2.35871976E-03  1.72546723E-01  4.68266366E-02
   37950 -2.85530479E-02 -7.72059566E-02  3.12935248E-02  1.31636982E-01  2.96869715E-02
   38000 -8.73907302E-03 -8.89640227E-02 -7.62619241E-02  1.59790793E-01  4.22914547E-02
   38050 -4.10177382E-02  1.60730647E-03  3.73463368E-02  1.14322888E-01  3.81817129E-02
   38100 -4.07802155E-02 -1.78656356E-02  3.50931884E-02  1.05224945E-01  5.40379489E-02
   38150  2.60544908E-03  3.83907633E-02 -2.61043499E-03  1.40995543E-01  5.18973607E-02
   38200  2.91920292E-02  4.59579097E-03 -8.98959788E-02  1.26319143E-01  6.04155162E-02
   38250  9.11869571E-02  5.80672336E-02  8.34294386E-02  1.54374671E-01  4.56850004E-02
   38300  3.22275852E-02  6.12682686E-02  5.28692888E-02  1.56719650E-01  3.36649335E-02
   38350  1.62591314E-02  1.07637993E-01  1.04057263E-02  1.56611426E-01  5.01615220E-02
   38400  1.24502145E-01 -3.64600532E-02  2.43658232E-02  1.67200201E-01  5.60846146E-02
   38450  2.53775743E-02 -8.14528765E-02  9.55733995E-03  1.38604944E-01  8.30395325E-02
   38500  1.06369141E-01  1.13838121E-01  5.99451735E-02  1.86454250E-01  4.77092444E-02
   38550 -4.29556232E-02  3.26380454E-02 -5.84845431E-02  1.07185801E-01  3.60828444E-02
   38600  2.27295876E-02 -1.04004103E-01 -1.41990139E-03  1.61863113E-01  7.62315545E-02
   38650 -1.26747747E-01 -3.05140237E-02 -3.10573478E-03  1.88552235E-01  8.69275270E-02
   38700  8.21960225E-03  1.04117158E-01  7.60603038E-03  1.68310834E-01  5.24454328E-02
   38750 -5.00659429E-02  6.43857127E-02 -5.37277948E-02  1.68430128E-01  5.35052588E-02
   38800 -9.65142748E-02 -3.98669294E-03  8.32252679E-02  1.85595180E-01  6.78054112E-02
   38850 -6.28186624E-02 -1.99909363E-02 -2.26805276E-02  1.37360440E-01  8.33042013E-02
   38900  7.73479792E-02  8.70731613E-02  9.35476561E-02  1.85810402E-01  5.92272388E-02
   38950  9.57224782E-02 -3.85046068E-03  3.82483551E-02  1.69889353E-01  4.58803854E-02
   39000  1.12051062E-02  1.75295433E-01 -2.67596458E-02  2.11875954E-01  6.76159968E-02
   39050 -6.04568848E-02  8.22361427E-02  2.68039953E-02  1.50903648E-01  4.31215363E-02
   39100 -1.18969199E-02  3.93833215E-03 -5.23066606E-02  1.07135672E-01  1.55590877E-02
   39150  2.01715509E-02  1.23631292E-02 -9.48177454E-03  1.48126413E-01  5.27274556E-02
   39200 -5.69232723E-02  1.48860203E-01 -8.86709999E-02  2.27066053E-01  4.86686779E-02
   39250 -7.07770876E-02 -2.00041792E-02 -8.72357935E-02  1.62794438E-01  3.77624820E-02
   39300 -3.60636316E-02 -6.81398345E-02 -3.62844487E-02  1.70288317E-01  5.07628054E-02
   39350 -7.84331487E-02  8.20376461E-02 -7.13910228E-02  1.85327063E-01  7.79278816E-02
   39400 -2.58047242E-02  1.18829630E-01 -3.02859210E-02  1.67294441E-01  6.63524112E-02
   39450  5.24009302E-02 -2.00619960E-03  4.21473928E-03  1.70407199E-01  5.88829757E-02
   39500 -1.85260480E-04 -3.17853322E-02 -8.45373176E-03  1.43686072E-01  4.84677282E-02
   39550  5.93240871E-02  4.87703477E-02 -1.60971808E-03  1.40653199E-01  2.87069900E-02
   39600  1.90204937E-02 -3.35280904E-02 -1.56848051E-02  1.09245094E-01  6.13387353E-02
   39650 -5.18197569E-02  4.02960860E-02 -7.81906420E-03  1.63726311E-01  6.31096675E-02
   39700 -1.12640461E-01 -3.71126955E-02 -5.36669569E-02  1.79704152E-01  2.60522495E-02
   39750  1.23575443E-01  8.07677833E-02 -1.36906117E-02  1.74447579E-01  1.03921952E-01
   39800 -4.29461317E-02  9.05800172E-02  1.24751828E-01  2.19169271E-01  7.99338800E-02
   39850 -1.00953332E-01 -5.49426558E-02  3.26918981E-02  1.64134645E-01  4.81238323E-02
   39900 -5.88545488E-02 -6.68781279E-02  9.79251643E-03  1.11931349E-01  6.69260649E-02
   39950 -3.44010000E-02 -1.47796478E-03  5.06131947E-02  1.39444961E-01  4.11266166E-02
