   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   13800  5.42877852E-02  5.67841204E-02 -2.00356603E-02  1.25590529E-01  1.37568674E-02
   13850 -1.10016674E-01 -8.78383734E-02  2.77418217E-02  1.60311892E-01  2.57879327E-02
   13900 -1.92543577E-02 -4.45899445E-02  1.17257859E-02  7.23605591E-02  2.94759101E-02
   13950  2.19659837E-02  1.02188200E-01  8.98465989E-02  1.57441831E-01  3.49188150E-02
   14000  2.23866506E-02  5.18350162E-02 -1.72195892E-02  1.21024189E-01  3.36159901E-02
   14050 -4.56593016E-02  4.88747818E-02  7.09334312E-02  1.15315970E-01  3.16910760E-02
   14100  4.47069962E-04  3.84937577E-02  6.52188016E-02  9.92819106E-02  2.24822611E-02
   14150  2.26061307E-02 -5.69636679E-02  5.57858550E-02  1.22157762E-01  4.07673057E-02
   14200  2.63524337E-02 -9.65950568E-02 -3.71234890E-03  1.20619942E-01  4.21941896E-02
   14250 -7.22219368E-03 -6.32551360E-02 -2.94443238E-02  1.27070719E-01  5.54708569E-02
   14300  8.45970309E-02  6.98904760E-02 -6.59318710E-03  1.23484298E-01  4.44190808E-02
   14350  2.38460840E-02  3.57998266E-02  2.93267609E-02  9.49050153E-02  1.58177138E-02
   14400 -4.08951991E-02  2.71056458E-02  9.73884115E-02  1.48552414E-01  6.96824815E-02
   14450  5.18727256E-03  9.12842708E-02 -6.83277830E-02  1.56437359E-01  4.00905890E-02
   14500 -7.63022227E-02  8.16275200E-02  3.72780368E-02  1.48509448E-01  8.86690509E-02
   14550  2.90909103E-02  3.17788077E-02 -1.54144112E-03  1.27284849E-01  2.53929129E-02
   14600  8.50467239E-03 -3.12364461E-02 -3.24794141E-02  9.82731771E-02  4.47430592E-02
   14650  1.58926379E-02  4.39065017E-02 -1.85515108E-03  9.12732246E-02  4.55261260E-02
   14700  4.94719573E-02 -2.78268591E-02 -2.59641384E-02  1.27540240E-01  3.42082122E-02
   14750  1.61184190E-02 -2.34882805E-02  4.94555107E-02  9.69662805E-02  5.04127886E-02
   14800  3.79062777E-02  4.16530603E-02 -8.76318611E-02  1.43394577E-01  4.69767381E-02
   14850 -5.46436010E-02  4.90678385E-02  1.47582436E-01  1.80030471E-01  4.99825742E-02
   14900 -2.43363145E-02  5.95293905E-02  1.23692843E-01  1.54643677E-01  8.29553936E-02
   14950 -1.36903987E-01 -5.71035276E-02  3.32086248E-03  1.79148985E-01  2.34589250E-02
   15000  4.22505327E-02  7.62628465E-02  6.84745251E-02  1.31782431E-01  3.53074261E-02
   15050  2.54196612E-03  3.87779559E-02  1.67606495E-02  1.13406086E-01  2.38145114E-02
   15100 -5.88878836E-02  4.78605746E-02  2.49740411E-02  1.02042570E-01  6.40705354E-02
   15150 -7.86238173E-02 -8.17234014E-02  3.52518778E-02  1.51232074E-01  5.79968475E-02
   15200  1.71258861E-02  2.39469293E-02  4.75101524E-02  1.20187227E-01  2.71670017E-02
   15250 -5.12014813E-02 -4.02831640E-02  5.33829511E-02  1.25513334E-01  4.20937598E-02
   15300  2.53094191E-02 -1.90269538E-02  9.17256794E-02  1.40610437E-01  5.74373683E-02
   15350  6.07458076E-03 -2.73973245E-02 -2.99722850E-02  1.06907197E-01  2.54813809E-02
   15400  6.42796538E-02 -2.12585592E-02  2.44564024E-02  1.15841481E-01  5.54948261E-02
   15450  4.98828048E-02 -3.60568018E-02  2.30621144E-02  9.90672528E-02  3.33184160E-02
   15500 -4.53268622E-02  1.23983488E-03  5.05169826E-02  1.00008303E-01  3.35627564E-02
   15550  6.70843255E-02  8.15943424E-02  8.12122012E-02  1.55729523E-01  5.47776043E-02
   15600  4.88847119E-02  5.57866061E-02 -4.00901265E-02  1.13863736E-01  3.97033617E-02
   15650  5.43066305E-02 -1.06721560E-02  4.12312688E-03  8.13294526E-02  2.50175898E-02
   15700 -9.27267656E-02 -1.16182715E-01 -1.42369365E-02  1.98370648E-01  6.53531516E-02
   15750 -1.52792890E-02 -6.63963487E-02  4.26835603E-04  9.39543789E-02  4.73892658E-02
   15800 -2.17857128E-02  7.11977019E-02 -1.59812285E-02  1.31119393E-01  4.99299109E-02
   15850  2.52044958E-02  1.31840254E-01  9.20436162E-03  1.59370984E-01  7.31527323E-02
   15900 -3.34792184E-02  2.09437473E-02  4.90431901E-02  8.60518228E-02  3.86186734E-02
   15950  1.28808315E-01 -2.51510479E-02 -1.81676780E-02  1.46939101E-01  5.18549200E-02
   16000  1.40801613E-02 -1.47682990E-02  2.29883015E-02  1.08228097E-01  2.38972472E-02
   16050  3.72348668E-02 -8.56993449E-02 -4.23655078E-02  1.21968793E-01  5.10907047E-02
   16100 -9.65219301E-02 -7.47868885E-02  5.07584920E-02  1.49423682E-01  4.55443951E-02
   16150  6.71325971E-02  1.36505696E-02 -8.66041965E-02  1.29665362E-01  6.77000728E-02
   16200  9.55152243E-04  5.86472149E-02 -2.83176583E-02  9.15610513E-02  3.90945554E-02
   16250 -4.30188107E-02  5.97295213E-02  4.96507651E-02  9.97891916E-02  2.44691601E-02
   16300 -5.65695823E-02  3.77320589E-02  7.77381081E-02  1.19237497E-01  2.60565119E-02
   16350  5.43789433E-02 -4.69616401E-02  5.66358392E-02  1.13999660E-01  5.14023833E-02
   16400  3.55671663E-02 -4.63751180E-02 -5.81688599E-02  1.19961850E-01  8.71298963E-02
   16450 -6.90621838E-02 -9.16316357E-03 -4.58328894E-02  1.25331081E-01  4.20413067E-02
   16500 -6.64249831E-02  2.05869750E-02 -4.54342779E-02  1.52507838E-01  4.84176286E-02
   16550  6.67968672E-02 -1.46301518E-02  4.32162830E-02  1.07713253E-01  4.78012078E-02
   16600  1.10638226E-02 -1.80664460E-02  7.36396426E-02  9.80678011E-02  3.96519408E-02
   16650  7.48829824E-02  1.52016890E-03 -4.28865612E-02  1.30674188E-01  6.46737837E-02
   16700  6.29410476E-02  5.61114686E-02  5.58647476E-02  1.41414387E-01  2.68235429E-02
   16750  7.29370481E-02 -1.00282161E-01 -3.93714396E-03  1.39606800E-01  2.32194831E-02
   16800  6.07119354E-02  2.27174176E-02 -1.15064660E-02  8.40176725E-02  4.45171491E-02
   16850  4.11202625E-02  3.82543014E-02  1.60169214E-02  9.81810085E-02  5.61581075E-02
   16900  7.70162874E-02 -1.45991970E-02  1.33028067E-01  1.72946821E-01  5.24020398E-02
   16950 -6.17366755E-02 -1.34062970E-02 -9.19204640E-03  8.50243154E-02  4.91086665E-02
   17000 -1.06858675E-02  3.04102088E-02 -6.29181209E-02  1.15446254E-01  3.32175100E-02
   17050  3.08334536E-02 -2.39918121E-02 -1.87030279E-03  7.74239489E-02  2.43850726E-02
   17100  4.28978735E-02 -1.47379096E-01  8.44859012E-04  1.73652567E-01  6.32876062E-02
   17150  1.81131500E-02 -1.60086446E-02 -4.54467939E-02  8.60915927E-02  3.00927173E-02
   17200 -9.39368723E-02  4.77867902E-02  4.82155685E-03  1.37064913E-01  2.69816200E-02
   17250 -6.64919690E-02 -2.35125140E-03  2.08683668E-02  1.28882523E-01  2.74574254E-02
   17300 -9.72875980E-02  7.11394952E-02  6.02515658E-03  1.42296337E-01  6.43904194E-02
   17350 -3.37207982E-02 -6.58087925E-02  1.58732917E-02  1.15918460E-01  4.77923867E-02
   17400 -1.15031252E-01  1.91517478E-02  1.52735599E-01  2.04538304E-01  6.65076569E-02
   17450  3.39267500E-02 -7.62027615E-02  2.85173803E-02  1.30390653E-01  4.62321095E-02
   17500  4.64295967E-03  4.57156358E-02  1.56948790E-02  1.16813318E-01  3.21375110E-02
   17550 -3.34455027E-02 -1.46481098E-02  5.04009060E-02  1.19661886E-01  5.70108271E-02
   17600 -1.40130500E-02 -1.16687744E-02  1.13180894E-02  1.04002534E-01  3.11190562E-02
   17650 -5.13540559E-02 -2.01613779E-02  3.51446641E-02  1.29599470E-01  5.79658238E-02
   17700  4.25572477E-02  6.61715651E-03 -9.30496803E-02  1.51458682E-01  3.65235135E-02
   17750  4.43120956E-02  3.88143719E-02  1.58032645E-02  1.30986355E-01  4.33425468E-02
   17800 -3.05555848E-02 -6.12014869E-02  1.36674356E-02  8.49944491E-02  3.19256568E-02
   17850 -1.02753511E-02 -1.07153326E-01 -4.75540280E-02  1.28502549E-01  3.66650124E-02
   17900  1.31929125E-01  5.95846777E-02  9.83421812E-02  1.86212648E-01  2.43689516E-02
   17950 -8.51461845E-03  4.15941701E-03 -1.08523818E-01  1.44512721E-01  3.22255955E-02
   18000  2.60887785E-02  7.50039745E-03 -1.81899145E-02  9.65667120E-02  3.95120050E-02
   18050  6.71315776E-03 -2.67144623E-03 -1.11478015E-01  1.35094084E-01  2.01360121E-02
   18100  3.01408477E-02  4.00250667E-02 -2.98251867E-02  8.91061321E-02  2.57088745E-02
   18150  3.89216024E-02 -6.73040181E-02 -2.93931139E-02  1.04767961E-01  6.33647174E-02
   18200 -8.56035052E-02  2.82935544E-02 -5.05037935E-02  1.14203971E-01  4.43104666E-02
   18250  4.18234194E-02 -2.70236179E-02  1.25626329E-01  1.45882112E-01  5.04883018E-02
   18300 -4.70951300E-02  1.26242716E-02 -2.39701926E-02  9.02292031E-02  5.90198828E-02
   18350 -6.30166523E-03  1.34448589E-03 -7.80543294E-02  1.15874960E-01  3.42950940E-02
   18400 -6.97521944E-02  7.42238626E-02  1.41498937E-02  1.16361137E-01  3.26079347E-02
   18450 -2.62444334E-02  1.03661778E-01  1.47699351E-03  1.40761725E-01  5.63859574E-02
   18500  3.12894804E-02 -2.62240889E-02  5.59995646E-03  7.86100348E-02  1.47192271E-02
   18550 -2.96448433E-02 -7.58021648E-02 -1.21751438E-01  1.55178655E-01  4.37788816E-02
   18600 -6.74441748E-02  1.63419014E-02  4.72774629E-02  1.15546169E-01  4.66900751E-02
   18650  2.33232732E-02  1.02163163E-02  3.15726102E-03  8.47271961E-02  3.36066651E-02
   18700  6.60682475E-03  5.07532563E-02 -8.90587103E-02  1.35599338E-01  9.57110011E-03
   18750 -4.77470585E-02 -4.71483494E-02  3.47303924E-02  1.07530602E-01  2.56053265E-02
   18800 -1.31318422E-02  5.18082910E-02 -7.41748013E-02  1.48246181E-01  3.20133571E-02
   18850  3.84915981E-02  6.04108741E-03 -3.57752757E-02  1.23368591E-01  3.65896254E-02
   18900  4.38570215E-02  2.14081598E-02 -8.05148936E-03  1.06022995E-01  2.08886717E-02
   18950 -1.62597777E-02  3.04709672E-03 -7.16427154E-03  7.32369943E-02  3.34001722E-02
   19000  9.25336210E-02  1.00600260E-02 -1.01152612E-01  1.59477594E-01  4.00955366E-02
   19050 -5.81995660E-02 -5.41239678E-02 -2.79305849E-02  1.13872123E-01  4.92460349E-02
   19100 -7.50252946E-03 -6.38892036E-03  3.63572804E-02  8.43811495E-02  1.90590379E-02
   19150  1.30107899E-01  1.70563043E-02 -4.35671959E-02  1.56372190E-01  4.66651244E-02
   19200 -3.00385115E-02  8.94092045E-02 -3.57804824E-03  1.37188996E-01  3.53616184E-02
   19250  3.55034067E-02 -2.06904893E-02  4.78833204E-03  1.17094932E-01  2.45750988E-02
   19300 -1.46857706E-02 -6.02543543E-02 -3.02278967E-02  1.01589341E-01  4.10696799E-02
   19350 -3.09154920E-02  2.49764168E-02  1.98096743E-02  8.12840968E-02  3.11828529E-02
   19400  1.74013413E-02  3.03991542E-02 -3.09482348E-02  1.00560282E-01  2.62469345E-02
   19450 -7.52802546E-02 -2.06758028E-02 -1.86153112E-02  1.17822841E-01  7.07425314E-02
   19500  1.10350186E-01 -6.95128146E-02 -6.49526924E-02  1.83164806E-01  3.84461379E-02
   19550 -5.31751006E-02  3.17566539E-02  2.16221447E-02  9.01957649E-02  3.12220430E-02
   19600 -3.51106562E-02  9.96008716E-02  1.05431663E-01  1.86709588E-01  1.97247619E-02
   19650  7.98755564E-02 -8.34466365E-02  5.36773410E-02  1.59383871E-01  4.99254192E-02
   19700 -1.82103410E-02  1.04291085E-01 -7.86883420E-02  1.39698423E-01  4.85718887E-02
   19750  3.21730874E-02  4.66720405E-02  3.78186383E-02  1.17258208E-01  3.24578334E-02
   19800 -2.32956954E-02 -2.69643726E-02 -1.27525958E-03  1.25811474E-01  2.87504080E-02
   19850  9.79975331E-02  5.95401371E-02 -4.24417428E-02  1.42387201E-01  3.17213179E-02
   19900 -1.05692349E-01  6.05076430E-02 -2.67754552E-03  1.41247411E-01  2.21156785E-02
   19950  2.40173871E-03 -1.73961966E-02  2.73978428E-02  9.61741721E-02  6.29184513E-02
   20000  4.01800713E-02 -3.04456595E-02 -5.72038511E-02  1.43649474E-01  2.92177566E-02
   20050  3.14761869E-02  1.94346463E-02  7.14695147E-02  1.10813986E-01  3.34436218E-02
   20100 -3.73656274E-02 -3.23687399E-03 -9.00280880E-02  1.11990287E-01  4.42701329E-02
   20150 -1.97226491E-02 -2.44415535E-02 -2.62605065E-02  9.80236991E-02  1.09229697E-02
   20200  3.67251386E-02  9.81847736E-02  8.76254289E-02  1.58072909E-01  3.41641861E-02
   20250  4.24152797E-02  2.33580233E-02  6.13985156E-02  1.41647707E-01  5.80320822E-02
   20300 -2.23347331E-02 -9.66776580E-02 -2.78859640E-02  1.28969707E-01  2.16402708E-02
   20350  6.88684650E-02 -9.02835358E-02  2.44533379E-03  1.41432521E-01  4.09052936E-02
   20400 -9.68937056E-03 -2.61244001E-02 -8.57332148E-02  1.26748863E-01  4.56274783E-02
   20450  7.26497271E-02  8.05282893E-02 -3.72106000E-02  1.67078287E-01  5.92052188E-02
   20500  5.21937768E-02  1.11674236E-01 -4.82501404E-03  1.59512750E-01  6.31520420E-02
   20550  2.30045780E-02  1.89997158E-01 -1.28265351E-02  2.12887232E-01  5.38009512E-02
   20600  4.71360554E-02  1.19574792E-02  3.92552956E-03  9.79700748E-02  4.70676791E-02
   20650  3.04401878E-02 -1.00777015E-01  2.36498089E-02  1.52570475E-01  4.47132952E-02
   20700  5.30580542E-03  3.28852043E-02  2.67312850E-02  1.30216489E-01  3.93387309E-02
   20750  1.71031152E-02 -1.53811139E-02  1.65481179E-02  7.78039717E-02  4.88544217E-02
   20800 -5.57808446E-02  4.76550124E-02 -4.83408133E-02  1.09523522E-01  4.91765726E-02
   20850 -3.03042414E-03 -2.69016956E-02 -2.12036539E-02  1.10180375E-01  3.51251979E-02
   20900  4.09023628E-02  4.75455321E-02  7.18848829E-02  1.30086679E-01  2.74258165E-02
   20950  2.23358555E-02 -1.47997642E-02 -5.87596844E-03  9.86935164E-02  3.25967911E-02
   21000 -2.36674216E-02 -3.07317179E-03  1.65768917E-03  9.08142965E-02  3.93033991E-02
   21050  7.36329850E-02 -1.78416585E-02 -2.03275951E-02  9.37911090E-02  3.24265302E-02
   21100  9.98584585E-02 -2.38466799E-02  2.64353432E-02  1.33859707E-01  5.11714633E-02
   21150 -1.93207554E-02 -1.26986079E-01  8.09650790E-02  1.84543618E-01  3.72301564E-02
   21200  1.21066945E-02 -2.22271073E-02  2.01914592E-02  1.12214020E-01  2.52671398E-02
   21250 -2.49303928E-02 -6.81735025E-02 -3.18458711E-02  1.06603639E-01  2.20865686E-02
   21300 -1.71272794E-02 -3.02628430E-02  1.98904968E-02  8.81582221E-02  3.91134128E-02
   21350  4.95812330E-03 -2.93733195E-02  1.96440805E-03  9.14546380E-02  4.73973879E-02
   21400 -2.71670584E-02 -1.78513540E-04 -4.59872811E-02  1.38226627E-01  5.66751897E-02
   21450 -4.57265041E-02  1.07954712E-01 -1.16448394E-02  1.51436555E-01  3.49968815E-02
   21500 -5.38706160E-02 -2.95261366E-02 -3.96131909E-02  1.22289741E-01  2.04431543E-02
   21550  1.15685835E-02 -4.44283731E-02 -8.28436909E-02  1.27686846E-01  5.18492309E-02
   21600  1.50497778E-03 -3.65419868E-02 -1.01535034E-01  1.22271808E-01  4.45688597E-02
   21650 -1.19034943E-03  2.25447449E-02 -1.22586495E-02  1.16641312E-01  3.12290675E-02
   21700  3.40579979E-02 -5.17102571E-03 -1.73707010E-02  9.72317843E-02  3.57288692E-02
   21750 -1.50848958E-02 -3.56721720E-02  4.96697887E-02  1.09951091E-01  5.42114989E-02
   21800 -5.66733466E-02  2.04812956E-02  7.74856463E-02  1.09854999E-01  7.28334883E-02
   21850  8.49651187E-02  4.23006822E-02  4.80901961E-02  1.30996416E-01  4.98799171E-02
   21900  3.51043416E-02  2.60346827E-02 -7.31425056E-03  8.33671067E-02  5.34668580E-02
   21950  1.12691000E-02 -1.55786598E-02  1.08202621E-01  1.53483753E-01  5.49283651E-02
   22000 -2.02485814E-02 -3.10715137E-02 -1.90291813E-02  7.86184671E-02  2.74178498E-02
   22050  6.94388883E-03  9.81138953E-02 -2.82819628E-02  1.34612363E-01  3.66336456E-02
   22100  4.74612855E-02 -3.44868912E-03  6.60953992E-02  1.35787675E-01  4.32398245E-02
   22150  3.11304020E-03 -2.74495727E-03  4.23218211E-04  8.28966018E-02  3.78614207E-02
   22200  4.82560833E-02 -1.72844183E-02  3.51051608E-02  1.18627944E-01  4.61820667E-02
   22250 -4.97369414E-02 -3.01677902E-03  9.41457015E-02  1.30338827E-01  5.48762215E-02
   22300 -4.51962213E-03 -2.61699093E-02  7.09097462E-02  1.15017151E-01  2.75300096E-02
   22350  7.29577294E-02  6.38719263E-02 -4.76055829E-02  1.38442880E-01  3.89349834E-02
   22400  2.12614121E-02 -2.86463455E-02  1.59605395E-02  7.44691016E-02  4.78842401E-02
   22450 -1.69900352E-02 -2.55704433E-02 -1.72288370E-02  1.15764322E-01  3.89173129E-02
   22500  7.07897292E-02 -2.22363086E-02  6.44213043E-02  1.28084203E-01  3.83051712E-02
   22550 -4.09479288E-02 -9.90043682E-03  3.38822994E-02  8.96155544E-02  4.14159656E-02
   22600  9.26604814E-02 -6.10667115E-02 -1.10690611E-01  1.67079568E-01  1.18772813E-02
   22650  4.55633470E-03 -6.20063859E-02 -1.47009893E-02  9.87259587E-02  3.48019324E-02
   22700  5.34559145E-02  1.21577895E-02  9.90969435E-02  1.31290756E-01  3.87423023E-02
   22750  4.96838765E-02 -1.92815880E-02  2.18223800E-02  9.67582101E-02  2.51503200E-02
   22800  5.58044953E-02  1.91254179E-02  7.19290793E-02  1.12470539E-01  6.85119895E-02
   22850 -1.85934830E-02  1.26407021E-02  1.16619340E-02  9.44859652E-02  4.81399102E-02
   22900 -2.97345605E-02  7.09578415E-02  5.15511448E-02  1.22504990E-01  5.28946685E-02
   22950 -2.45325297E-02  4.89523965E-02 -3.46529850E-02  1.13714738E-01  4.03269903E-02
   23000  2.95191560E-02 -3.69682348E-02 -4.63005077E-02  1.33862744E-01  5.68224765E-02
   23050  1.26325386E-01 -9.99122335E-02 -7.79910758E-02  1.92874869E-01  7.13207828E-02
   23100 -1.80093997E-02 -7.70550067E-02  5.37173971E-03  1.24190119E-01  4.88210014E-02
   23150 -2.26548262E-02 -5.32502850E-03  3.87370040E-02  9.18228287E-02  4.40829763E-02
   23200  8.75956900E-02 -4.11947161E-02 -7.70856832E-02  1.56791235E-01  6.99319040E-02
   23250 -8.52895712E-02  1.20570333E-02  9.90624758E-02  1.56581807E-01  3.92949875E-02
   23300 -1.83539490E-02  5.21138313E-02  3.56060461E-03  1.19852929E-01  4.53403671E-02
   23350 -1.58103570E-01 -6.17888414E-02 -4.53302275E-03  1.98814365E-01  1.54058205E-02
   23400  5.05555369E-02  9.71073688E-02 -3.11763883E-02  1.54035281E-01  4.46241703E-02
   23450 -3.69014098E-02 -3.07339752E-02  7.99641736E-02  1.15498494E-01  3.11685872E-02
   23500 -9.46935834E-04  2.58172334E-02  1.62596842E-02  1.04958579E-01  2.28383152E-02
   23550 -1.46106806E-02 -1.97482671E-03 -6.78347231E-02  1.07099630E-01  3.09639050E-02
   23600  3.20827018E-02  3.16797526E-02  2.10808494E-02  1.24642932E-01  5.46653168E-02
   23650  1.31959064E-01 -1.79522579E-02 -7.94490228E-02  1.70968557E-01  6.58137466E-02
   23700  8.83307146E-02  3.52984434E-02  4.07446708E-02  1.31526187E-01  4.72817783E-02
   23750  6.17008128E-02 -1.93024629E-03  5.49920606E-02  1.05665324E-01  4.12927960E-02
   23800  1.25368632E-02 -2.90998599E-02  2.26799133E-02  1.19191794E-01  3.44520453E-02
   23850 -2.43358678E-02  1.70944990E-02  2.65493839E-02  7.69242167E-02  3.26127368E-02
   23900  1.73102644E-02 -6.14141243E-02  4.88528524E-02  1.19481761E-01  6.47175498E-02
   23950  6.78189825E-02 -4.73237265E-02 -8.00496761E-02  1.76893729E-01  5.20994154E-02
   24000 -3.32052264E-03 -3.99559468E-03  6.71393366E-03  7.13555922E-02  2.25973458E-02
   24050  5.91535023E-03  6.89254613E-03  3.02372449E-02  8.01105906E-02  3.73333889E-02
   24100  5.39363722E-02  2.69117062E-02 -5.38680537E-02  9.83698830E-02  4.19046261E-02
   24150  2.81076802E-02  1.00760570E-02  2.94927097E-02  1.10862406E-01  3.59558992E-02
   24200 -3.01884208E-02  4.90585166E-02 -6.85675995E-02  1.10554479E-01  6.10129068E-02
   24250 -2.65194915E-02 -6.62615543E-02  3.00921404E-02  1.12195558E-01  6.34444092E-03
   24300 -1.17511501E-01 -8.02285469E-02 -7.40221001E-02  1.78174783E-01  4.21468744E-02
   24350  4.43737812E-02 -4.89152894E-03  1.36252106E-02  7.92612164E-02  3.39835151E-02
   24400 -3.18749405E-04  4.13544474E-02  5.41083566E-02  1.11958140E-01  3.18076491E-02
   24450  3.66834796E-02 -4.20164464E-02 -6.47941378E-02  1.58692497E-01  4.24980090E-02
   24500  9.75642992E-03  8.85436333E-02  5.55491829E-02  1.26701765E-01  4.15192083E-02
   24550 -5.99913982E-03  3.60596499E-02 -8.20665570E-03  1.10352452E-01  4.59667770E-02
   24600  1.04275411E-01 -8.19857864E-03  1.77159809E-02  1.42224140E-01  2.39084271E-02
   24650 -7.39993716E-02 -1.30666493E-02 -4.51876856E-02  1.67706503E-01  5.05299046E-02
   24700 -3.68548197E-02  9.79705032E-05 -8.27318211E-02  1.28929872E-01  2.92075395E-02
   24750 -3.49143572E-02  1.63188223E-03  6.29326153E-02  1.04662384E-01  2.38854488E-02
   24800 -3.59499441E-02  1.05245974E-01 -5.76663896E-02  1.39539904E-01  4.17060062E-02
   24850 -1.44694259E-02 -8.28009561E-03 -5.84018846E-03  1.20451412E-01  4.09042018E-02
   24900  6.65463476E-02  1.81489430E-02  1.55373519E-02  1.45052611E-01  5.88607401E-02
   24950 -3.73913582E-02  5.78237918E-02 -6.79584706E-02  1.39409436E-01  7.62857798E-02
   25000 -2.38463182E-02  7.95024777E-02 -5.35615240E-02  1.24572079E-01  3.86102190E-02
   25050  4.06085102E-02  3.26742608E-02  9.59968619E-02  1.16772661E-01  3.17186354E-02
   25100 -1.28233320E-01  4.71234833E-03 -5.29998862E-02  1.74114324E-01  3.04346342E-02
   25150  7.74743254E-02 -2.16327994E-04  2.11473403E-03  1.00656520E-01  5.96314624E-02
   25200  6.61120233E-02  8.94982206E-02  1.59419717E-02  1.42242395E-01  7.85748277E-03
   25250 -4.66793901E-02 -1.85316363E-02 -3.44185858E-03  8.97750286E-02  1.82150297E-02
   25300  6.27133498E-02  1.04802901E-01  1.06355167E-02  1.47645911E-01  3.57321104E-02
   25350 -4.57840843E-03 -4.50195092E-02  4.86873492E-03  8.61035389E-02  5.07846259E-02
   25400  3.20302828E-02 -2.53192448E-02  3.55413152E-02  9.81964807E-02  4.32798018E-02
   25450  5.51712956E-02  6.21613555E-02 -1.24954369E-01  1.68247896E-01  5.46581625E-02
   25500 -5.78120866E-02  1.63140151E-02  2.80267430E-02  9.28560461E-02  1.72185021E-02
   25550 -2.33531140E-02  7.25071159E-02  4.12272684E-02  1.19621532E-01  5.38763246E-02
   25600 -7.56683313E-02  9.10087634E-02  2.99989670E-02  1.55248547E-01  3.89759271E-02
   25650 -4.57382727E-02  4.05468585E-02 -1.35141519E-02  8.11810077E-02  2.25769567E-02
   25700 -4.25430106E-02  4.86792775E-02 -1.68603766E-02  1.45684773E-01  5.25896899E-02
   25750  3.14622979E-02 -2.43070855E-02 -5.28191278E-02  9.46427656E-02  4.38780407E-02
   25800  2.89274446E-02  1.93818004E-02 -1.59784629E-02  1.10377254E-01  2.55341850E-02
   25850  1.96781724E-02 -1.46910074E-02 -3.03990651E-02  8.00545151E-02  3.86018559E-02
   25900  2.66047366E-02 -7.77463829E-02  5.27294812E-03  1.20995881E-01  4.78030155E-02
   25950  5.07213191E-02  3.52365154E-02 -6.70293837E-02  1.08675174E-01  5.02060548E-02
   26000  4.50847795E-02 -8.31594964E-02  1.96789651E-02  1.44005078E-01  2.26281264E-02
   26050  7.33955930E-02  8.22548693E-02 -3.73696529E-03  1.33165413E-01  3.04267933E-02
   26100  8.55111589E-02  1.31379730E-01  4.18998603E-02  1.78641231E-01  6.22587041E-02
   26150  6.01196537E-02 -3.74764591E-02 -8.45983140E-02  1.20089225E-01  4.52208416E-02
   26200 -2.79256986E-02 -3.77565775E-02  5.31980981E-02  1.03699018E-01  4.74263282E-02
   26250 -1.67460409E-02  5.82259656E-02 -6.60183221E-02  1.09877241E-01  4.05976979E-02
   26300 -2.25572025E-02 -2.86993286E-02  5.78374498E-02  1.18967543E-01  1.23019497E-02
   26350  2.64498438E-02 -2.37895965E-02 -5.15421383E-02  9.95415235E-02  1.40029035E-02
   26400 -1.77943200E-02  1.20012452E-01  2.72189433E-02  1.40361225E-01  5.04173679E-02
   26450 -2.31444577E-01  1.01998283E-01  6.75177139E-02  2.67723910E-01  8.49426693E-02
   26500  2.77514113E-02 -1.64138201E-02 -2.25649797E-03  7.28090364E-02  4.44217321E-03
   26550  1.23987841E-02 -4.02793748E-02  1.07499343E-01  1.30259648E-01  4.03899941E-02
   26600 -3.27678245E-02  4.72916726E-02  4.20542225E-02  8.88184892E-02  3.36621985E-02
   26650  1.05118880E-01 -3.78806482E-02  4.07909811E-02  1.38205284E-01  6.70312757E-02
   26700 -1.27346778E-01 -9.72447246E-03  4.46262125E-02  1.63076409E-01  3.33840651E-02
   26750  6.14797999E-03  2.87940783E-02  7.17873599E-03  8.08768918E-02  1.07996153E-02
   26800  2.57445384E-03  4.50478149E-02 -6.30114252E-02  1.28422472E-01  5.75358288E-02
   26850  4.57717177E-02 -1.20527629E-02 -1.15682960E-01  1.59166623E-01  3.54925279E-02
   26900 -4.50092188E-02  4.13547445E-02 -5.62956580E-03  1.06049202E-01  1.79245432E-02
   26950  6.29455330E-02 -2.54908708E-02  7.11894342E-02  1.46846885E-01  4.17108396E-02
   27000 -1.12607966E-02  3.79759959E-02 -5.39978358E-03  9.82486519E-02  2.66866830E-02
   27050 -3.32548134E-02 -3.25073944E-02 -5.13866409E-02  9.48555971E-02  6.66452889E-02
   27100  1.34171012E-01  6.03363182E-02 -2.72245821E-02  1.65243819E-01  4.72119111E-02
   27150 -3.63375012E-02  2.03384200E-02 -4.13282804E-02  1.24813347E-01  3.36447816E-02
   27200  4.20259724E-02 -1.83410493E-02 -5.20562364E-04  9.97675064E-02  1.32925729E-02
   27250 -3.02990775E-02  5.39129252E-02  8.40105794E-03  1.24838539E-01  4.09855660E-02
   27300  6.07680892E-02  4.50665482E-02  1.22195151E-01  1.65730636E-01  3.10963340E-02
   27350  3.40456494E-02 -6.39592714E-02 -1.06127492E-01  1.39406761E-01  2.53425856E-02
   27400  2.35918751E-02 -6.24764442E-02 -3.94537578E-02  1.40083009E-01  5.19028081E-02
   27450 -7.25501911E-02  3.33282525E-02  9.66654611E-02  1.54495670E-01  3.21239723E-02
   27500 -8.93036961E-02 -1.32383189E-02 -6.56913372E-02  1.39479837E-01  4.87490701E-02
   27550  1.11586167E-02  2.47588936E-02 -6.46577224E-02  8.72914817E-02  4.15954427E-02
