   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   13800  8.13719796E-02 -9.86541697E-02 -9.32477884E-02  1.70629993E-01  9.36071706E-02
   13850  1.84017119E-03  1.41096481E-02  3.87037410E-02  1.07736471E-01  4.90282367E-02
   13900  2.68736803E-02  1.64944659E-02 -9.23611241E-02  1.09170668E-01  6.07613259E-02
   13950 -2.69697098E-03 -8.67278442E-02 -2.34591908E-02  1.22958224E-01  5.21810282E-02
   14000 -4.97490993E-02 -3.61099170E-02 -3.40215240E-02  1.13166655E-01  6.40155054E-02
   14050 -2.06061101E-02  6.68772918E-03 -1.05088316E-01  1.57567628E-01  4.83462662E-02
   14100  1.24534451E-01  2.00637651E-02 -1.28159771E-01  2.03077008E-01  4.07345897E-02
   14150  9.03111738E-03 -1.20948148E-01  1.14678182E-02  1.63951732E-01  6.83579076E-02
   14200 -4.27716775E-02 -3.98743919E-02  3.54923782E-02  1.44992923E-01  5.03449081E-02
   14250  1.07816053E-01  9.19724936E-02  4.99033534E-02  1.94817152E-01  5.49599404E-02
   14300  3.50586340E-02  3.28179114E-02  5.64538231E-02  1.12345979E-01  2.50998772E-02
   14350 -1.18877295E-01  2.82013644E-02 -5.97764308E-02  1.60084001E-01  1.51143068E-02
   14400 -1.39817416E-02  4.51218756E-02  1.98246091E-02  7.37283247E-02  5.38723644E-02
   14450 -1.02748436E-01 -4.98524739E-02 -6.34933139E-02  1.64478663E-01  6.50848496E-02
   14500 -1.44908395E-02 -3.37835393E-02  1.79197637E-02  9.58255076E-02  2.83967100E-02
   14550  6.65171285E-03 -9.13666020E-02 -1.27967671E-02  1.19073521E-01  9.01915836E-02
   14600  1.37509715E-01 -8.32469723E-02  8.91572597E-02  1.92250585E-01  4.68302880E-02
   14650  5.53930242E-02 -2.19773379E-02  4.05197673E-02  1.21895194E-01  2.53345034E-02
   14700 -1.91412853E-02  2.71773957E-02  2.52479001E-02  1.12193997E-01  4.30283749E-02
   14750 -2.36602219E-02 -1.75081736E-02 -4.08521372E-02  1.00952304E-01  1.94582787E-02
   14800  5.69519844E-02  1.36834260E-01  9.33865111E-02  1.85006659E-01  2.68525467E-02
   14850  9.07808036E-03 -3.92238479E-02 -1.10810862E-01  1.66719383E-01  8.43055259E-02
   14900 -9.78512664E-03  1.40084562E-02 -4.31526546E-02  1.19494697E-01  1.18790612E-02
   14950  1.11640442E-01 -8.57910642E-02  7.13936102E-02  1.69487284E-01  6.15190213E-02
   15000  9.85041925E-02  5.80975165E-02  1.10638707E-02  1.35446183E-01  5.67271119E-02
   15050 -1.13849008E-01 -2.53980738E-03 -6.94709006E-02  1.55978506E-01  6.07993850E-02
   15100  8.11982458E-02 -4.52081983E-02 -4.81974555E-02  1.33497169E-01  5.99115122E-02
   15150 -1.15354835E-01 -6.73710484E-02  1.20286711E-01  1.99958962E-01  5.70414290E-02
   15200 -7.95870526E-02  3.70183779E-02 -3.70670404E-02  1.26292188E-01  3.27950551E-02
   15250  8.04553956E-02  2.99887654E-02  6.72054083E-03  1.20872037E-01  7.72819267E-03
   15300 -5.55412489E-02 -1.76807383E-02 -1.02052883E-01  1.35701438E-01  3.96748378E-02
   15350 -3.12012457E-02  1.02111683E-01  2.11078976E-03  1.32931886E-01  2.58021405E-02
   15400  3.39245604E-02  1.66694945E-02  1.31467575E-02  1.02333224E-01  2.24975889E-02
   15450 -5.43196363E-02  5.06738951E-02  4.32454834E-02  1.05438159E-01  2.28948167E-02
   15500 -1.54275756E-02  1.14887585E-01 -6.78735474E-02  1.48828531E-01  7.53809888E-02
   15550 -1.01295011E-02  5.35931445E-02 -4.89865887E-02  1.13535932E-01  4.44054887E-02
   15600 -1.16934469E-01 -1.05383120E-01  5.49284399E-02  1.86795079E-01  7.28026007E-02
   15650  3.08023802E-03  3.21042546E-02 -3.70745799E-02  1.15881858E-01  4.35503030E-02
   15700  6.36715471E-02 -4.90908463E-02 -9.43361882E-03  1.02023498E-01  2.32756789E-02
   15750 -9.61880984E-04  4.12822393E-02  1.28623403E-02  9.40470255E-02  2.03372030E-02
   15800  4.83818629E-02 -1.14116063E-02 -1.02265640E-01  1.29342429E-01  4.23146161E-02
   15850 -9.87733586E-02  8.73301224E-02 -3.45520473E-02  1.60765445E-01  7.35885496E-02
   15900 -1.70228359E-03 -8.32803595E-02  1.24144182E-01  1.55202529E-01  6.43155167E-02
   15950  1.61312822E-02  1.19910571E-02 -6.06256145E-02  1.11236298E-01  3.92885192E-02
   16000 -6.42892403E-02  1.14580112E-02 -5.70116601E-02  1.35512902E-01  2.87121588E-02
   16050  1.02346975E-02  1.69793520E-02 -2.16078015E-02  7.14229587E-02  3.51952012E-02
   16100 -2.52603228E-02 -1.26882299E-01 -5.22159101E-02  1.59263332E-01  2.65084483E-02
   16150 -1.39879754E-02 -1.46987256E-01 -1.04959399E-01  1.89293341E-01  4.65735158E-02
   16200  1.11018659E-01  1.29007740E-02  7.24311377E-02  1.47933454E-01  4.80125045E-02
   16250 -7.28642590E-04  9.80304292E-02  1.04862093E-02  1.37004723E-01  3.32677586E-02
   16300  5.55157209E-02  1.38757471E-02  4.97368977E-02  1.33751609E-01  4.68910543E-02
   16350 -5.63016136E-02  2.01025822E-02  6.14710052E-02  1.01649091E-01  4.30078041E-02
   16400 -7.17140901E-02 -1.78762792E-02 -3.56384540E-02  1.18668657E-01  3.26628948E-02
   16450 -1.41436513E-01  3.05622275E-02  6.23908978E-02  1.77605893E-01  5.72194913E-02
   16500 -8.64204850E-03 -1.24453780E-02  9.07326455E-02  1.44797211E-01  4.07601216E-02
   16550 -2.93463451E-02 -9.72873517E-02  1.38759068E-03  1.32352998E-01  5.62702748E-02
   16600 -7.23250827E-02  9.33962029E-02  7.58267829E-02  1.68745289E-01  4.21370762E-02
   16650  2.38499009E-02  2.45449138E-02  4.82999088E-02  8.52121723E-02  3.04638484E-02
   16700  4.35942372E-02  2.08591048E-03  4.01111808E-02  1.08535344E-01  3.07263457E-02
   16750  6.39982297E-03  4.44556505E-02  2.95891515E-02  1.16611652E-01  6.41096217E-02
   16800 -1.24552145E-02  2.74972338E-02  6.62932557E-02  1.03006314E-01  5.89345720E-02
   16850 -1.31989524E-02 -3.91936712E-02  8.22473232E-02  1.31799492E-01  6.50905858E-02
   16900 -1.03790838E-01  1.00160737E-02 -4.00594747E-02  1.41413297E-01  2.70159424E-02
   16950  1.67101291E-01  1.32543773E-02 -6.26899182E-02  1.87370248E-01  4.13866713E-02
   17000  6.62255970E-02  6.64486108E-02 -1.05442615E-01  1.69509267E-01  5.98583785E-02
   17050 -9.19419064E-02  3.49859933E-02  1.77184196E-01  2.29891728E-01  6.73470184E-02
   17100  1.95722232E-02  1.77234061E-01 -9.29620990E-02  2.25606195E-01  4.96829466E-02
   17150 -1.98324158E-02 -1.04720560E-01  5.04872013E-02  1.41006736E-01  1.74455996E-02
   17200 -1.02556913E-02  3.35900057E-02 -3.11574756E-02  9.79083255E-02  3.52674123E-02
   17250  3.37311754E-02  5.99431923E-02 -4.06249037E-02  1.24377161E-01  4.22967892E-02
   17300  4.69788387E-02 -3.76263372E-02 -1.19493893E-02  1.27848060E-01  1.93172517E-02
   17350  3.04655924E-02  4.23264850E-02  7.14832641E-03  1.02062289E-01  5.02069888E-02
   17400  1.52248714E-02 -7.06751343E-02 -3.77242586E-02  1.62769900E-01  4.11642068E-02
   17450 -4.56376274E-02 -6.53803835E-02  2.72112104E-02  1.17596811E-01  3.83387614E-02
   17500  8.87470146E-02  7.18871865E-03  3.76941754E-02  1.45691079E-01  4.83468397E-02
   17550 -1.32585202E-02 -1.31331918E-01 -1.66110888E-02  1.47585430E-01  6.28948657E-02
   17600  1.50945479E-03 -3.01900662E-02  1.38270477E-02  6.54555205E-02  2.43795528E-02
   17650 -7.53038806E-02  2.45524447E-02 -5.73029171E-03  1.44880120E-01  5.15459027E-02
   17700 -1.70628069E-02  6.65958082E-02  1.74481845E-02  9.24714698E-02  3.19247238E-02
   17750 -3.96666336E-02  3.50840059E-02 -3.42894290E-02  9.76723782E-02  2.57683203E-02
   17800  2.26351113E-02 -1.36550517E-01  2.89279427E-02  1.69802798E-01  2.77146450E-02
   17850  8.69987298E-02 -4.76575588E-02  2.35944910E-02  1.28207509E-01  6.57357514E-02
   17900 -4.07966466E-02  1.09049020E-02  2.49799176E-02  8.97488362E-02  3.24807153E-02
   17950  2.37674250E-03 -1.05792712E-01 -1.32170761E-01  2.08053085E-01  5.06341623E-02
   18000 -1.08017612E-01  2.73855407E-02  8.26617183E-02  1.63829569E-01  3.61947038E-02
   18050 -3.32643078E-02  1.04358514E-01 -8.52339179E-02  1.77454249E-01  4.55225648E-02
   18100  5.27191179E-02  1.16868692E-01  1.62393005E-02  1.52333331E-01  1.06175317E-01
   18150 -5.57617818E-02 -6.54104568E-02 -1.28345975E-01  1.94282519E-01  4.36070064E-02
   18200 -5.45374629E-02  4.22965300E-02  4.27328431E-02  1.50541420E-01  5.06679203E-02
   18250 -7.97696139E-03 -5.98996295E-02  1.03352202E-02  1.13259161E-01  4.37150084E-02
   18300 -2.12459373E-02  2.39274907E-02 -1.65081242E-02  1.01052869E-01  5.31634596E-02
   18350  2.21622057E-02  1.17514748E-01  3.21116303E-03  1.57140779E-01  4.18364825E-02
   18400  6.75814822E-02  3.44862715E-02  5.04117373E-02  1.26633116E-01  6.01181749E-02
   18450 -1.10545877E-02  9.46599128E-02  4.62071889E-02  1.32099468E-01  5.62100948E-02
   18500 -3.15671336E-02 -2.77168405E-02  2.06594309E-02  6.77389170E-02  3.42777160E-02
   18550  7.79641503E-02  7.59916982E-02  9.30256149E-02  1.73493721E-01  2.56861450E-02
   18600 -1.10222993E-01 -1.16949717E-01  9.02584482E-02  2.05104389E-01  4.76299657E-02
   18650  4.47180230E-02  7.06254635E-03 -4.14813490E-02  1.30607445E-01  5.53140658E-02
   18700  3.13072707E-02 -4.28945785E-02  1.01496773E-01  1.37710724E-01  2.99469284E-02
   18750 -3.21266133E-02 -3.75646164E-02  3.19839941E-02  1.04550548E-01  2.83365793E-02
   18800  9.38507382E-02 -3.42884198E-03 -2.89442215E-03  1.30379727E-01  4.72831116E-02
   18850 -5.24561242E-02  7.82243668E-02  1.11390455E-01  1.50930051E-01  3.45575596E-02
   18900  5.82392764E-02 -7.84064840E-02 -1.36424452E-02  1.54422881E-01  7.21909732E-02
   18950 -3.18124232E-02  1.30818541E-02  8.39920001E-02  1.36838048E-01  5.14868229E-02
   19000  1.12051557E-02 -2.16700966E-02  7.36041979E-03  9.79342463E-02  2.67707910E-02
   19050  6.65490164E-02  7.74744131E-02 -6.37434917E-02  1.45235159E-01  5.73062852E-02
   19100  3.16844401E-02 -6.94548702E-02 -2.75973094E-02  1.41581202E-01  4.16832560E-02
   19150  1.42041612E-02  1.41017454E-02  3.40351315E-02  1.07133666E-01  4.01445472E-02
   19200  6.68317977E-02  1.51848077E-02 -8.98539041E-02  1.24253679E-01  5.61977796E-02
   19250  2.48750303E-02  1.01850308E-01 -7.52553758E-02  1.69898224E-01  3.43034338E-02
   19300 -7.69081721E-02 -4.87496544E-02  5.09838499E-02  1.34754807E-01  5.19664785E-02
   19350 -8.07417896E-02 -3.91540832E-02  5.14016203E-02  1.52273055E-01  4.20661703E-02
   19400  6.26588378E-02 -1.05605294E-01  6.47238498E-02  1.46453323E-01  4.82077172E-02
   19450 -5.17741393E-02 -2.27400484E-02  6.93646710E-02  1.54305971E-01  4.86262660E-02
   19500 -1.44713554E-02 -2.31319480E-03  2.14052385E-02  1.41627674E-01  6.23121967E-02
   19550 -5.58063892E-02 -2.19675608E-04 -3.65767236E-02  1.29242554E-01  4.55458803E-02
   19600  1.88678156E-02 -4.81529934E-03  2.66327585E-03  8.94731803E-02  2.78342988E-02
   19650 -3.99041248E-02 -9.53954733E-02 -1.73084743E-03  1.38178238E-01  4.15472550E-02
   19700  4.77015766E-03 -1.21374372E-02  2.07627047E-02  1.08177708E-01  3.35699623E-02
   19750  9.63646864E-02  2.28344075E-03 -2.22873345E-02  1.25883222E-01  4.59418389E-02
   19800  1.25184591E-02  1.40285263E-02  2.85646457E-02  1.38815696E-01  1.60346292E-02
   19850 -5.49475301E-02 -8.14227039E-02  7.39810246E-02  1.40264132E-01  1.04330050E-01
   19900 -3.74047704E-02 -1.00114771E-01 -4.05773115E-02  1.37788207E-01  6.09021820E-02
   19950 -4.54314211E-02  5.34596837E-02 -9.67949421E-02  1.42316979E-01  4.29199646E-02
   20000  2.42503977E-02  8.08165268E-02  2.87767471E-02  1.40297476E-01  2.74538313E-02
   20050 -1.77962359E-02  2.11213705E-02  6.50322150E-03  8.31886993E-02  3.08771344E-02
   20100  4.50769774E-02 -3.54208208E-02  6.88407220E-02  1.57741338E-01  2.49884000E-02
   20150  1.78601481E-02  8.47501393E-03 -2.66210747E-02  1.00912415E-01  2.15843749E-02
   20200  8.99096383E-02 -3.04601369E-02  1.76012554E-02  1.32082922E-01  3.95687000E-02
   20250  7.19808454E-03  8.12362233E-03  8.60314924E-03  9.97039256E-02  2.65417315E-02
   20300  2.24917705E-02 -4.73208171E-02  6.13876491E-02  1.50338619E-01  8.20125603E-02
   20350 -1.47207062E-02  3.88087432E-03  3.99625883E-02  7.10143926E-02  2.75438517E-02
   20400 -6.35826165E-02  6.98630695E-02 -3.42700882E-02  1.70634837E-01  4.11999368E-02
   20450 -4.06400760E-02  4.22056392E-02 -3.42513131E-02  9.41156679E-02  3.04418336E-02
   20500 -8.61724270E-02  1.39414599E-02 -2.44099874E-02  1.27004757E-01  6.87939657E-02
   20550 -7.46650930E-02 -6.23602277E-02 -2.29336195E-02  1.28356598E-01  5.64181943E-02
   20600  2.51683205E-02 -3.73504635E-02 -3.62693867E-02  1.20080262E-01  4.44311991E-02
   20650  6.59151064E-02 -4.42407415E-02  7.19198511E-02  1.51706200E-01  3.28126047E-02
   20700  5.79759265E-02 -5.79974225E-02  4.43922264E-02  1.26719722E-01  5.44681529E-02
   20750  6.21130199E-02 -4.48985651E-02 -8.88988943E-02  1.66269584E-01  4.26962779E-02
   20800 -6.26225980E-02  7.37910136E-02  4.50338920E-02  1.39604342E-01  6.98298280E-02
   20850 -7.26206110E-02  4.34733630E-02 -3.59608048E-02  1.36182692E-01  5.36338891E-02
   20900 -1.13400172E-02 -1.17326505E-03 -4.31224882E-02  9.85797029E-02  4.33673975E-02
   20950 -4.56670792E-02 -8.75210705E-02 -8.44267108E-02  1.38680992E-01  4.19060309E-02
   21000 -5.28650672E-02  3.77076700E-02  2.92903399E-02  8.71598902E-02  2.80369777E-02
   21050  4.43527212E-02  7.52616371E-02  5.39022118E-02  1.13896626E-01  6.70721484E-02
   21100 -4.03471767E-03  1.18344977E-03 -4.76535235E-02  8.81685809E-02  1.99072476E-02
   21150  3.06459045E-03 -3.12483299E-02 -3.79194552E-02  1.28588489E-01  5.95023285E-02
   21200  7.22434949E-02 -7.34777504E-02 -4.07200903E-03  1.53541648E-01  5.32062388E-02
   21250 -7.00746016E-03 -1.09275348E-02 -1.26605096E-02  1.08152344E-01  2.33836623E-02
   21300 -2.56128804E-02 -3.02443457E-02  4.48435567E-04  1.02289908E-01  3.20930905E-02
   21350  1.00527841E-01  3.31172859E-02  4.59410256E-02  1.31031853E-01  5.96135187E-02
   21400 -5.10627513E-02  2.06304069E-02  4.70744673E-02  1.15159898E-01  5.00849921E-02
   21450  1.43660284E-02  4.16922435E-03 -1.02016369E-01  1.42132847E-01  5.36978123E-02
   21500  5.24592031E-03  2.07466098E-01 -4.55137310E-02  2.41904662E-01  2.48881313E-02
   21550 -8.98591695E-03 -8.82398644E-02  4.11949512E-02  1.30248849E-01  2.58262898E-02
   21600  7.12074999E-02  5.79486787E-02 -5.69873706E-02  1.63996650E-01  3.97835888E-02
   21650 -3.93505303E-02 -3.77446512E-03  4.66532236E-02  9.39897866E-02  4.54173813E-02
   21700  4.49064145E-02 -5.80273164E-02 -9.54945247E-02  1.45473922E-01  4.53488572E-02
   21750  7.41698610E-02  2.41549608E-02 -6.18539812E-03  1.17062716E-01  6.24663574E-02
   21800  1.41289878E-02 -9.68549273E-02  1.83262321E-01  2.26192040E-01  5.51765512E-02
   21850  5.66156073E-02 -2.37215270E-02 -9.69627548E-04  1.20784641E-01  4.16391619E-02
   21900 -2.31134966E-02 -4.65728589E-02 -9.42963410E-03  7.89224385E-02  9.35804812E-03
   21950 -1.16616109E-01 -1.35916338E-01 -7.79306308E-03  2.20278740E-01  2.65757064E-02
   22000 -5.29991680E-02  8.67433108E-02 -7.61556122E-02  1.37711313E-01  3.72233822E-02
   22050  1.09826625E-01 -7.07504505E-03 -2.12439757E-02  1.40155813E-01  4.80350168E-02
   22100  8.91167767E-04 -3.14828056E-02  3.21217059E-02  8.92900315E-02  2.11563393E-02
   22150 -6.67236926E-02 -1.34322869E-01  6.05395955E-02  1.87895426E-01  6.53400498E-02
   22200  6.39619101E-02  4.78959601E-02 -6.27479019E-02  1.31618748E-01  4.01679050E-02
   22250 -6.53250493E-02  8.35063692E-02 -5.91008260E-02  1.57073642E-01  2.30028576E-02
   22300  1.09879170E-01 -3.07750473E-02 -3.13079659E-03  1.51326097E-01  7.22375646E-02
   22350  1.20304271E-03  7.67134214E-02 -2.18373375E-02  1.35267607E-01  8.40082122E-02
   22400 -1.02500191E-02  6.23992538E-02 -8.07349478E-03  1.17576992E-01  3.01335630E-02
   22450  8.74212174E-02  1.80865924E-02 -7.01299316E-02  1.30179537E-01  6.60143011E-02
   22500  2.35346887E-02 -4.87742460E-02  2.06493457E-02  9.95185061E-02  1.35474675E-02
   22550  2.98218986E-02  6.26619576E-03 -2.00522396E-02  1.27075616E-01  5.01704889E-02
   22600  1.23762001E-02  9.33523983E-02 -2.51391581E-02  1.41808213E-01  2.78837501E-02
   22650  3.47667026E-02  3.30881505E-02  2.15026669E-02  8.57419396E-02  3.13684568E-02
   22700  6.37556836E-02 -1.06270229E-01 -9.52202854E-03  1.50127898E-01  7.32927700E-02
   22750  5.74657808E-02 -7.46101042E-02 -5.90625912E-02  1.19295101E-01  2.71922139E-02
   22800 -3.68038189E-03  3.23290894E-02  1.00698483E-02  1.18743402E-01  5.75838504E-02
   22850  1.26453493E-01  1.06539128E-03 -1.13285306E-01  1.87812951E-01  4.54943197E-02
   22900 -1.07690059E-01 -6.45023643E-02 -5.38998297E-02  1.50141877E-01  4.68368005E-02
   22950  1.31256003E-02  2.54590431E-02 -3.29390345E-02  9.60368610E-02  4.15149590E-02
   23000  1.59969713E-02  7.20164013E-03 -6.58064181E-02  1.09902715E-01  3.83535718E-02
   23050 -6.27980025E-02 -5.40471453E-02  4.43599325E-02  1.16091526E-01  5.26391691E-02
   23100 -1.11634710E-02 -9.43229829E-02  3.95258214E-02  1.35751393E-01  3.21729271E-02
   23150  3.07860245E-02 -7.67813853E-03 -1.18016158E-01  1.31868724E-01  3.31848965E-02
   23200 -4.21318169E-02  4.37483274E-02 -4.44330458E-03  1.30894859E-01  5.83422056E-02
   23250  6.27550423E-02 -4.72606648E-02 -1.46638469E-02  1.13141529E-01  3.36304740E-02
   23300 -4.97299755E-02  6.77349976E-02 -8.72090083E-02  1.63415459E-01  3.60448335E-02
   23350 -6.17530182E-03  7.16634258E-02  6.43483281E-02  1.52173763E-01  5.59843623E-02
   23400 -1.49083378E-01 -1.91589077E-02  4.02227897E-02  1.74548745E-01  3.00981289E-02
   23450  9.98252715E-02 -1.24251055E-01  1.62750128E-01  2.37576827E-01  4.15688076E-02
   23500 -2.33802959E-02 -1.27309236E-02  2.02343803E-02  1.45377222E-01  4.12943316E-02
   23550  3.78232473E-02  1.00286553E-01  4.88427465E-02  1.63399491E-01  2.94577813E-02
   23600 -2.81166935E-02  4.68220341E-02 -5.23110355E-02  9.58854234E-02  2.01824050E-02
   23650  2.89435430E-02 -1.84524989E-02 -7.24980693E-02  1.08494076E-01  5.34673944E-02
   23700  7.08696473E-02  2.39685130E-02  6.86687039E-02  1.47017073E-01  7.35749387E-02
   23750 -2.92411523E-02  4.59347965E-02 -3.41577175E-02  7.55915144E-02  4.33866278E-02
   23800 -3.62585390E-02 -4.65529459E-02  1.15264420E-01  1.65645048E-01  5.71249038E-02
   23850 -5.54218122E-02 -5.77422130E-02  2.58604370E-02  1.05509575E-01  3.33509938E-02
   23900 -3.54183925E-02  5.37369002E-02 -1.69037117E-02  1.31156026E-01  3.23476461E-02
   23950 -1.01061681E-01 -5.13332376E-02  1.26012932E-02  1.55079803E-01  2.52178172E-02
   24000  7.83544651E-02  8.65121609E-03 -6.09128441E-02  1.17094068E-01  3.60058520E-02
   24050 -3.37912853E-04 -2.60101685E-02  1.13102501E-02  9.08776747E-02  3.27159005E-02
   24100  3.55211002E-02  4.68800686E-02 -5.75701152E-02  1.32989461E-01  4.72337374E-02
   24150 -4.15918054E-02 -6.37771907E-02 -2.57095676E-02  1.22263836E-01  4.82306688E-02
   24200 -5.05150937E-02  2.29290539E-02  3.92895890E-02  1.23073517E-01  5.70520408E-02
   24250  1.30342784E-02 -4.58893460E-02 -8.72845524E-03  6.80166879E-02  3.75294349E-02
   24300 -3.27429746E-02 -3.89126909E-02 -1.60507722E-02  1.17138906E-01  3.11126338E-02
   24350 -4.07024996E-02  2.37209757E-02 -1.69276990E-03  1.11867412E-01  5.66963689E-02
   24400  3.84206184E-02 -2.59452790E-02 -8.22661275E-02  1.21376324E-01  1.10559726E-02
   24450 -4.78968979E-02 -4.13827185E-02 -3.56881808E-02  1.24221840E-01  7.30388869E-02
   24500 -6.63046879E-02 -2.21965778E-02 -8.76505467E-03  1.08307630E-01  3.97713707E-02
   24550  2.49807078E-02  3.13104187E-04  1.08210438E-02  1.09587557E-01  3.98318369E-02
   24600 -1.06554376E-01  6.34414567E-02 -6.91111763E-02  1.70716167E-01  3.31004771E-02
   24650 -1.62680506E-02 -5.07384313E-02  7.05194854E-03  1.38234183E-01  3.34968545E-02
   24700 -9.57506848E-02 -4.72776919E-03  6.00932755E-03  1.20787244E-01  1.44094792E-02
   24750  2.55222506E-02 -1.08384670E-01 -2.65425911E-03  1.32697451E-01  1.63513034E-02
   24800  5.90446736E-02  1.78471521E-03  1.86281902E-02  1.06157114E-01  3.61210178E-02
   24850 -1.48266432E-01  2.70493948E-02 -2.97969017E-02  1.86531295E-01  7.91898664E-02
   24900 -6.77533738E-02 -3.70472932E-03 -5.56428144E-02  1.39525663E-01  4.25077663E-02
   24950 -4.51931094E-02  9.79832270E-02 -4.27587072E-02  1.51060971E-01  4.30641573E-02
   25000  7.41932683E-02 -5.61478563E-02  1.32697349E-02  1.25686969E-01  2.44417094E-02
   25050  1.38201772E-01 -7.78967485E-02  4.29438350E-02  1.81593759E-01  7.96833689E-02
   25100  7.22726587E-02  7.11169220E-02 -2.49300250E-02  1.56293107E-01  4.00926322E-02
   25150 -1.34966155E-02  2.96258907E-02 -2.00146828E-02  9.78439793E-02  1.70631337E-02
   25200  8.83361010E-02  1.68419231E-03  2.84610691E-02  1.11776844E-01  3.24192894E-02
   25250  1.48920692E-02 -9.21442242E-04 -1.07804286E-01  1.47031049E-01  4.86476382E-02
   25300 -5.22485810E-02  9.65614982E-02  5.17622584E-02  1.34482839E-01  2.53545622E-02
   25350 -2.85610243E-02  1.30755315E-01 -2.36255381E-02  1.52778433E-01  4.53927337E-02
   25400 -2.06442468E-02  1.45137715E-02  1.69012848E-02  9.11785841E-02  3.18754527E-02
   25450 -5.01069208E-02  1.09509800E-01 -2.94097300E-02  1.42958027E-01  7.87621791E-02
   25500  6.89111813E-02 -7.27545608E-02 -3.07606130E-02  1.37237695E-01  3.99413258E-02
   25550  3.43305121E-02 -8.76064878E-02 -5.65338277E-02  1.39646182E-01  3.39027499E-02
   25600  4.29855061E-02 -5.08887858E-02  5.90753637E-03  1.14577417E-01  3.60610992E-02
   25650  1.10906861E-01 -5.97206320E-02 -2.68928334E-03  1.40539394E-01  6.60691652E-02
   25700  1.90560425E-02  4.97501832E-02  4.68043909E-02  8.50441281E-02  4.30373692E-02
   25750  5.52238476E-02 -8.86753821E-02  1.80169737E-02  1.37643612E-01  5.20930254E-02
   25800  6.01608286E-03  3.03779642E-02  3.66517629E-02  7.23207486E-02  3.35478448E-02
   25850 -3.91619662E-02 -8.96228602E-02  4.67906783E-04  1.32982710E-01  5.61261240E-02
   25900 -3.96399840E-02  5.39717555E-03 -1.63159760E-02  1.11587283E-01  3.90297162E-02
   25950 -2.28662165E-02  4.14509813E-02  5.41939696E-02  1.28943584E-01  2.92897561E-02
   26000 -4.01825777E-02 -2.43801798E-02  4.45290602E-02  1.55485970E-01  6.70258255E-02
   26050 -3.94453218E-02  1.82906878E-02  4.64993754E-02  1.05530111E-01  5.72491826E-02
   26100 -5.34082035E-03  3.08190546E-02 -2.95171875E-02  1.08665134E-01  3.74107784E-02
   26150  3.65991487E-02  9.66548437E-03  4.06916026E-02  1.16830901E-01  3.33673728E-02
   26200 -6.94074907E-02  3.55557771E-02  2.83824504E-02  1.18965365E-01  4.57867608E-02
   26250  3.31607944E-02 -8.78262331E-02 -7.84879146E-03  1.22847333E-01  5.69830463E-02
   26300 -2.72942928E-02  1.14521306E-02 -3.38880011E-02  1.04635810E-01  5.92159982E-02
   26350  6.77133241E-02  2.63504095E-02 -3.25345626E-02  1.24288841E-01  3.90295392E-02
   26400  3.71063007E-03 -2.82429167E-02  5.21252572E-02  9.53031642E-02  2.48597201E-02
   26450 -5.54190962E-02 -5.91213798E-02  1.45621008E-01  1.92779112E-01  6.57863775E-02
   26500 -3.74523699E-02  2.11516878E-02  4.80048920E-02  1.03339671E-01  4.22395979E-02
   26550 -3.93649365E-02 -1.21860805E-02 -2.95233669E-02  1.30229427E-01  4.13322024E-02
   26600 -1.94321619E-02 -2.27791723E-03 -7.40809266E-02  1.03958834E-01  4.29245965E-02
   26650  3.59924059E-02 -1.42015917E-03 -4.82785482E-03  1.07063253E-01  2.13201679E-02
   26700  1.65581656E-01  2.90783045E-02  1.33165352E-01  2.24191201E-01  7.16140146E-02
   26750 -3.47940981E-02 -2.10307878E-02  1.69168024E-02  7.57670670E-02  1.22573628E-02
   26800 -1.37801107E-02  8.77736668E-02 -7.36243445E-03  1.29043895E-01  4.53530047E-02
   26850  3.81319446E-02  3.84710360E-02  1.43002876E-02  9.18735582E-02  4.48104748E-02
   26900  8.79269120E-02 -3.89247617E-02  5.34644350E-02  1.51521167E-01  4.59495252E-02
   26950 -6.76079236E-02 -2.29694493E-02  6.02158424E-02  1.41542993E-01  2.44336573E-02
   27000 -5.17968466E-03  5.46846486E-02  3.63529947E-02  1.22113218E-01  3.60909852E-02
   27050 -5.35990489E-02  1.69166009E-01  3.11683909E-02  2.19712114E-01  7.20044272E-02
   27100  3.01811304E-02  4.56064745E-02  6.26976043E-02  1.33937978E-01  3.53992196E-02
   27150  4.42933808E-02 -5.92650508E-04  6.28884750E-02  1.18043539E-01  4.82102576E-02
   27200  9.98884149E-03  6.19202973E-02 -5.89851842E-02  1.38197906E-01  7.45304277E-02
   27250  6.35718777E-02 -1.21560023E-01 -3.48714100E-02  1.47166073E-01  9.40276764E-02
   27300  1.04221328E-01  6.96834188E-02  4.80266351E-02  1.65614172E-01  4.07836750E-02
   27350  3.49008655E-02  2.71681610E-02 -4.15341609E-02  1.28338873E-01  5.27138684E-02
   27400 -8.49636648E-02 -1.83773520E-02  7.63226518E-02  1.52116532E-01  1.72758955E-02
   27450 -4.47632175E-02  2.04116244E-02 -9.99335695E-02  1.37893570E-01  5.37282690E-02
   27500  5.47146305E-03  1.11988246E-02  1.92881988E-02  8.45233534E-02  3.10772247E-02
   27550  4.68905246E-02 -6.83453847E-02  3.77190043E-02  1.17649578E-01  2.77482590E-02
